date,stock_id,buy,name,sell
2021-04-15,3189,0,Foreign_Dealer_Self,0
2021-04-15,3189,2500000,Investment_Trust,10000
2021-04-15,3189,44011,Dealer_self,32005
2021-04-15,3189,144000,Dealer_Hedging,43000
2021-04-16,3189,1320814,Foreign_Investor,3350559
2021-04-16,3189,0,Foreign_Dealer_Self,0
2021-04-16,3189,4323000,Investment_Trust,0
2021-04-16,3189,186000,Dealer_self,53000
2021-04-16,3189,78000,Dealer_Hedging,105000
2021-04-19,3189,1127000,Foreign_Investor,5228279
2021-04-19,3189,0,Foreign_Dealer_Self,0
2021-04-19,3189,564000,Investment_Trust,277000
2021-04-19,3189,96000,Dealer_self,79000
2021-04-19,3189,14000,Dealer_Hedging,100000
2021-04-20,3189,1424629,Foreign_Investor,1564310
2021-04-20,3189,0,Foreign_Dealer_Self,0
2021-04-20,3189,103280,Investment_Trust,296000
2021-04-20,3189,26000,Dealer_self,45000
2021-04-20,3189,49000,Dealer_Hedging,4000
2021-04-21,3189,1397370,Foreign_Investor,1101020
2021-04-21,3189,0,Foreign_Dealer_Self,0
2021-04-21,3189,76716,Investment_Trust,140000
2021-04-21,3189,59000,Dealer_self,42000
2021-04-21,3189,21000,Dealer_Hedging,18800
2021-04-22,3189,2332518,Foreign_Investor,1758818
2021-04-22,3189,0,Foreign_Dealer_Self,0
2021-04-22,3189,120000,Investment_Trust,532000
2021-04-22,3189,55000,Dealer_self,106000
2021-04-22,3189,59000,Dealer_Hedging,33000
2021-04-23,3189,3472577,Foreign_Investor,2105415
2021-04-23,3189,0,Foreign_Dealer_Self,0
2021-04-23,3189,237000,Investment_Trust,231000
2021-04-23,3189,93000,Dealer_self,145000
2021-04-23,3189,117000,Dealer_Hedging,26000
2021-04-26,3189,3065516,Foreign_Investor,4706254
2021-04-26,3189,0,Foreign_Dealer_Self,0
2021-04-26,3189,0,Investment_Trust,50000
2021-04-26,3189,53000,Dealer_self,454000
2021-04-26,3189,28000,Dealer_Hedging,92000
2021-04-27,3189,2717300,Foreign_Investor,3862193
2021-04-27,3189,0,Foreign_Dealer_Self,0
2021-04-27,3189,0,Investment_Trust,3168000
2021-04-27,3189,486000,Dealer_self,332000
2021-04-27,3189,47000,Dealer_Hedging,48000
2021-04-28,3189,6678917,Foreign_Investor,5764479
2021-04-28,3189,0,Foreign_Dealer_Self,0
