date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,ma_5,bias_5,ma_10,bias_10,ma_20,bias_20,ma_60,bias_60,ma_120,bias_120,rsi_14,macd,macd_signal,macd_hist,kd_k,kd_d,atr_14,volatility_20,volume_ratio_5
2021-04-20,6005,31665560,578855970,18.75,18.75,18.05,18.3,-0.65,9296,17.64,0.037415,16.915,0.08188,16.09,0.137352,14.7467,0.240958,,,82.2917,0.885191,0.63067,0.254521,91.2384,91.5372,0.496429,0.023928,1.111173
2021-04-21,6005,24815973,452857960,18.1,18.5,18.0,18.45,0.15,6171,18.04,0.022727,17.165,0.074862,16.27,0.133989,14.8142,0.245429,,,81.9149,0.939356,0.692407,0.246948,86.0608,91.188,0.510714,0.023872,0.815841
2021-04-22,6005,54613592,1026789453,18.65,19.4,18.2,18.5,0.05,12049,18.38,0.006529,17.41,0.062608,16.46,0.123937,14.8867,0.242723,,,81.5217,0.975076,0.748941,0.226135,77.6264,84.9752,0.578571,0.023439,1.434554
2021-04-23,6005,25268404,465366166,18.7,18.85,18.2,18.4,-0.1,6601,18.52,-0.006479,17.645,0.042788,16.6375,0.105935,14.9608,0.229878,,,79.5699,0.983972,0.795947,0.188025,75.0836,79.5903,0.614286,0.023753,0.675852
2021-04-26,6005,36018168,678083548,18.65,19.2,18.45,18.95,0.55,7840,18.52,0.023218,17.885,0.059547,16.815,0.12697,15.0408,0.259904,,,81.0,1.023604,0.841479,0.182125,76.6169,76.4423,0.646429,0.023393,1.044721
2021-04-27,6005,25825700,487902231,19.3,19.3,18.7,18.75,-0.2,7649,18.61,0.007523,18.125,0.034483,16.9975,0.103103,15.1175,0.240284,,,77.451,1.027035,0.87859,0.148445,78.1009,76.6005,0.671429,0.022866,0.775352
2021-04-28,6005,22278406,412731047,18.9,18.9,18.4,18.45,-0.3,6799,18.61,-0.008598,18.325,0.006821,17.16,0.075175,15.1958,0.214149,,,72.6415,0.994087,0.901689,0.092398,75.8716,76.8631,0.689286,0.023647,0.679202
2021-04-29,6005,39697786,753587078,18.55,19.3,18.45,19.3,0.85,8981,18.77,0.028237,18.575,0.039031,17.3525,0.112232,15.2858,0.262607,,,76.4228,1.024751,0.926302,0.098449,78.1987,77.3904,0.735714,0.024963,1.33135
2021-05-03,6005,30915154,591552737,19.3,19.6,18.8,18.95,-0.35,7980,18.88,0.003708,18.7,0.013369,17.52,0.081621,15.3692,0.232988,,,70.0,1.009177,0.942877,0.0663,72.1283,75.3996,0.757143,0.025829,0.99897
2021-05-04,6005,37243569,674913210,18.95,19.0,17.55,18.05,-0.9,9956,18.7,-0.034759,18.61,-0.030091,17.64,0.023243,15.44,0.169041,,,62.6866,0.91368,0.937037,-0.023357,59.1045,69.8105,0.817857,0.02885,1.194006
2021-05-05,6005,20943357,387426375,18.4,18.8,18.05,18.45,0.4,5224,18.64,-0.010193,18.625,-0.009396,17.77,0.038267,15.5175,0.18898,,,64.2857,0.860357,0.921701,-0.061345,42.5559,57.9296,0.832143,0.029016,0.693129
2021-05-06,6005,15214590,281460709,18.85,18.85,18.15,18.45,0.0,4189,18.64,-0.010193,18.625,-0.009396,17.895,0.031014,15.5958,0.183008,,,62.406,0.808775,0.899116,-0.090341,37.3984,46.3529,0.853571,0.02907,0.528231
2021-05-07,6005,12803436,236214172,18.55,18.65,18.25,18.6,0.15,3476,18.5,0.005405,18.635,-0.001878,18.0225,0.032043,15.68,0.186224,,,57.6271,0.77111,0.873515,-0.102404,46.3415,42.0986,0.814286,0.029068,0.546594
2021-05-10,6005,32269460,595252737,18.3,18.8,18.2,18.55,-0.05,7171,18.42,0.007058,18.65,-0.005362,18.1475,0.022179,15.7658,0.176595,,,45.7447,0.728825,0.844577,-0.115752,47.9675,43.9024,0.764286,0.029112,1.361875
2021-05-11,6005,35780894,650158537,18.4,18.6,17.65,17.95,-0.6,9961,18.4,-0.024457,18.55,-0.032345,18.2175,-0.014684,15.8392,0.133267,,,46.2366,0.639527,0.803567,-0.16404,39.8374,44.7154,0.767857,0.029868,1.528945
2021-05-12,6005,49862028,835034629,17.85,17.85,16.2,16.4,-1.55,12563,17.99,-0.088382,18.315,-0.104559,18.22,-0.09989,15.8833,0.032529,,,33.0579,0.438629,0.730579,-0.29195,24.725,37.51,0.857143,0.036019,1.708418
2021-05-13,6005,23506465,381419719,16.05,16.65,15.8,16.1,-0.3,6115,17.52,-0.08105,18.08,-0.109513,18.2025,-0.115506,15.9242,0.011042,,,30.9524,0.2523,0.634923,-0.382623,11.0964,25.2196,0.832143,0.036242,0.762097
2021-05-14,6005,16907425,274743268,16.4,16.6,16.0,16.2,0.1,4622,17.04,-0.049296,17.77,-0.088351,18.1725,-0.108543,15.9667,0.014614,,,32.5397,0.111418,0.530222,-0.418805,8.759,14.8602,0.828571,0.035922,0.533942
2021-05-17,6005,23614802,361024451,15.3,15.9,14.9,15.0,-1.2,6732,16.33,-0.081445,17.375,-0.136691,18.0375,-0.168399,15.9858,-0.061669,,,21.5827,-0.095956,0.404986,-0.500943,7.6421,9.1659,0.864286,0.037001,0.788887
2021-05-18,6005,20305276,324180757,15.3,16.3,15.25,16.2,1.2,5240,15.98,0.013767,17.19,-0.057592,17.9,-0.094972,16.0225,0.011078,,,33.9623,-0.161609,0.291667,-0.453276,15.981,10.7941,0.914286,0.038088,0.756553
2021-05-19,6005,11872674,192159706,16.2,16.45,15.95,16.25,0.05,3520,15.95,0.018809,16.97,-0.042428,17.7975,-0.08695,16.0567,0.012041,,,35.7143,-0.207216,0.191891,-0.399106,23.3528,15.6586,0.914286,0.037598,0.61704
2021-05-20,6005,10429567,167854466,16.1,16.3,15.95,16.1,-0.15,3135,15.95,0.009404,16.735,-0.037944,17.68,-0.089367,16.09,0.000622,,,27.1429,-0.252552,0.103002,-0.355554,32.7653,24.0331,0.878571,0.037472,0.627307
2021-05-21,6005,16702211,274382928,16.25,16.7,16.15,16.65,0.55,4657,16.04,0.03803,16.54,0.006651,17.5875,-0.053305,16.1333,0.032025,,,34.0278,-0.241319,0.034138,-0.275457,37.5606,31.2263,0.864286,0.038507,1.007073
2021-05-24,6005,9510365,158499943,16.4,16.85,16.35,16.65,0.0,2796,16.37,0.017104,16.35,0.018349,17.5,-0.048571,16.1733,0.029472,,,38.8889,-0.229768,-0.018643,-0.211125,45.7962,38.7074,0.796429,0.03852,0.690958
2021-05-25,6005,7969956,133857140,16.75,16.9,16.7,16.8,0.15,2422,16.49,0.018799,16.235,0.034801,17.3925,-0.034066,16.2175,0.035918,,,36.3636,-0.206134,-0.056141,-0.149993,67.2064,50.1878,0.760714,0.037822,0.705496
2021-05-26,6005,6190751,104340796,16.8,16.95,16.7,16.95,0.15,1744,16.63,0.019242,16.29,0.040516,17.3025,-0.020373,16.2608,0.042382,,,37.9032,-0.173303,-0.079574,-0.093729,84.774,65.9255,0.728571,0.03793,0.609292
2021-05-27,6005,9605408,163544217,16.85,17.25,16.8,17.2,0.25,2709,16.85,0.020772,16.4,0.04878,17.24,-0.00232,16.3125,0.054406,,,38.8889,-0.125662,-0.088791,-0.036871,97.6241,83.2015,0.732143,0.038056,0.96095
2021-05-28,6005,15415709,270615983,17.4,17.75,17.25,17.65,0.45,4661,17.05,0.035191,16.545,0.066788,17.1575,0.028705,16.375,0.077863,,,43.2836,-0.051007,-0.081234,0.030227,97.9574,93.4519,0.728571,0.036955,1.582976
2021-05-31,6005,12041640,212689017,17.85,17.95,17.4,17.5,-0.15,4087,17.22,0.01626,16.795,0.041977,17.085,0.02429,16.4308,0.065071,,,46.4,-0.003901,-0.065768,0.061867,90.4574,95.3463,0.7,0.036821,1.175403
2021-06-01,6005,7606652,133697103,17.5,17.75,17.4,17.7,0.2,2109,17.4,0.017241,16.945,0.044556,17.0675,0.037059,16.49,0.073378,,,63.2653,0.049004,-0.042814,0.091817,87.0,91.805,0.6,0.035431,0.747801
2021-06-02,6005,7398069,131383673,17.8,17.9,17.6,17.7,0.0,2365,17.55,0.008547,17.09,0.035693,17.03,0.039342,16.55,0.069486,,,67.3913,0.089895,-0.016272,0.106167,83.7037,87.0537,0.560714,0.035034,0.710431
2021-06-03,6005,4677416,83008951,17.75,17.85,17.65,17.75,0.05,1486,17.66,0.005096,17.255,0.028687,16.995,0.044425,16.6092,0.068687,,,67.033,0.124897,0.011962,0.112935,87.037,85.9136,0.532143,0.035046,0.496125
2021-06-04,6005,6481454,113870894,17.65,17.7,17.5,17.5,-0.25,2392,17.63,-0.007374,17.34,0.009227,16.94,0.033058,16.6633,0.05021,,,84.7222,0.130953,0.03576,0.095193,79.2037,83.3148,0.457143,0.035082,0.848242
2021-06-07,6005,11951442,203906317,17.4,17.45,16.7,17.1,-0.4,3896,17.55,-0.025641,17.385,-0.016393,16.8675,0.013784,16.7117,0.023237,,,66.0714,0.102297,0.049068,0.05323,61.1667,75.8025,0.421429,0.035378,1.567812
2021-06-08,6005,5724394,97789865,17.1,17.2,16.95,17.0,-0.1,1846,17.41,-0.02355,17.405,-0.023269,16.82,0.010702,16.7567,0.014522,,,63.1579,0.070703,0.053395,0.017308,40.0,60.1235,0.403571,0.034729,0.789947
2021-06-09,6005,7139545,120188674,17.0,17.15,16.7,16.75,-0.25,2835,17.22,-0.027294,17.385,-0.036526,16.8375,-0.005197,16.7958,-0.002729,,,61.0169,0.025201,0.047756,-0.022555,20.0,40.3889,0.410714,0.028769,0.992313
2021-06-10,6005,5970427,99766748,16.8,16.85,16.6,16.8,0.05,1973,17.03,-0.013506,17.345,-0.031421,16.8725,-0.004297,16.8342,-0.00203,,,53.0612,-0.006748,0.036855,-0.043603,14.2716,24.7572,0.385714,0.028391,0.801028
2021-06-11,6005,3461516,58118576,16.85,16.95,16.7,16.75,-0.05,1334,16.88,-0.007701,17.255,-0.029267,16.9,-0.008876,16.8725,-0.00726,,,52.0,-0.03569,0.022346,-0.058036,10.1178,14.7965,0.367857,0.028402,0.50537
2021-06-15,6005,5214461,86861308,16.8,16.85,16.6,16.65,-0.1,2108,16.79,-0.008338,17.17,-0.030285,16.9825,-0.019579,16.9075,-0.01523,,,46.9388,-0.065936,0.00469,-0.070626,10.0665,11.4853,0.367857,0.0222,0.947727
2021-06-16,6005,4391902,72911624,16.65,16.75,16.5,16.55,-0.1,1893,16.7,-0.008982,17.055,-0.02961,17.0,-0.026471,16.9383,-0.022926,,,41.6667,-0.096859,-0.01562,-0.081239,6.3628,8.849,0.367857,0.013706,0.838858
2021-06-17,6005,3176092,52600179,16.5,16.65,16.45,16.6,0.05,1228,16.67,-0.004199,16.945,-0.02036,17.0175,-0.024534,16.9683,-0.021707,,,36.3636,-0.115994,-0.035695,-0.080299,6.5166,7.6486,0.35,0.013706,0.714872
2021-06-18,6005,9173604,151264732,16.6,16.7,16.4,16.4,-0.2,2421,16.59,-0.011453,16.81,-0.02439,17.0325,-0.037135,16.9942,-0.034963,,,17.9487,-0.145619,-0.05768,-0.087939,5.2346,6.038,0.332143,0.013832,1.804579
2021-06-21,6005,8736004,141228664,16.25,16.4,16.05,16.1,-0.3,3205,16.46,-0.021871,16.67,-0.034193,17.005,-0.05322,17.0175,-0.053915,,,16.6667,-0.191101,-0.084364,-0.106737,5.4493,5.7335,0.317857,0.012078,1.42317
2021-06-22,6005,5070400,82899590,16.3,16.45,16.25,16.35,0.25,2013,16.4,-0.003049,16.595,-0.014763,16.99,-0.037669,17.0425,-0.040634,,,18.6047,-0.204614,-0.108414,-0.0962,10.5402,7.0747,0.317857,0.012671,0.829907
2021-06-23,6005,4121809,67935820,16.35,16.55,16.35,16.5,0.15,1234,16.39,0.006711,16.545,-0.00272,16.975,-0.027982,17.0608,-0.032873,,,23.913,-0.200904,-0.126912,-0.073992,27.2069,14.3988,0.310714,0.012678,0.680663
2021-06-24,6005,8740047,146677183,16.55,16.9,16.55,16.85,0.35,1921,16.44,0.024939,16.555,0.017819,16.97,-0.007071,17.09,-0.014043,,,32.6923,-0.167787,-0.135087,-0.0327,55.3872,31.0447,0.325,0.013449,1.219251
2021-06-25,6005,7351471,123351876,16.85,16.9,16.65,16.7,-0.15,2467,16.5,0.012121,16.545,0.009368,16.945,-0.014459,17.115,-0.024248,,,34.0,-0.151895,-0.138449,-0.013446,71.7865,51.4602,0.325,0.0131,1.080472
2021-06-28,6005,5652071,95014319,16.8,16.95,16.65,16.85,0.15,1551,16.65,0.012012,16.555,0.017819,16.905,-0.003253,17.1383,-0.016824,,,44.4444,-0.125747,-0.135908,0.010161,84.7495,70.6411,0.289286,0.011685,0.913516
2021-06-29,6005,5411038,90372177,16.9,16.9,16.55,16.65,-0.2,2014,16.71,-0.003591,16.555,0.005738,16.8625,-0.012602,17.1558,-0.029485,,,42.5532,-0.119782,-0.132683,0.012901,77.342,77.9593,0.296429,0.011804,0.865034
2021-06-30,6005,8816559,148899475,16.75,17.0,16.7,16.95,0.3,2272,16.8,0.008929,16.595,0.021392,16.825,0.007429,17.1775,-0.013244,,,54.1667,-0.089812,-0.124109,0.034297,83.4308,81.8408,0.289286,0.012292,1.225503
2021-07-01,6005,9259670,158192750,17.05,17.25,16.85,16.95,0.0,2696,,,,,,,,,,,,0.0,0.0,0.0,,,,,
2021-07-02,6005,4839067,81942012,17.0,17.05,16.85,16.9,-0.05,1434,,,,,,,,,,,,-0.003989,-0.000798,-0.003191,,,,,
