date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,ma_5,bias_5,ma_10,bias_10,ma_20,bias_20,ma_60,bias_60,ma_120,bias_120,rsi_14,macd,macd_signal,macd_hist,kd_k,kd_d,atr_14,volatility_20,volume_ratio_5
2021-05-13,1536,3040052,263813609,85.0,89.3,83.3,88.0,-1.0,2448,94.02,-0.064029,96.56,-0.08865,101.73,-0.134965,109.535,-0.196604,,,18.2836,-5.195256,-3.94339,-1.251865,15.4431,24.4645,3.907143,0.020878,1.111766
2021-05-14,1536,2383646,210474122,88.2,91.0,86.5,87.0,-1.0,1792,91.32,-0.047306,94.91,-0.083342,100.505,-0.134371,108.985,-0.201725,,,18.2836,-5.603011,-4.275315,-1.327696,18.4274,18.6289,3.942857,0.020866,0.828285
2021-05-17,1536,2774131,228398348,81.3,84.6,80.2,82.8,-4.2,2150,88.02,-0.059305,93.14,-0.111016,99.12,-0.164649,108.3817,-0.236033,,,15.8065,-6.193668,-4.658985,-1.534683,18.1393,17.3366,4.25,0.022352,0.875645
2021-05-18,1536,1287797,111480383,83.5,88.5,83.5,88.1,5.3,1107,86.98,0.012877,92.19,-0.044365,98.075,-0.101708,107.85,-0.183125,,,28.4916,-6.163059,-4.9598,-1.203259,22.6504,19.739,4.514286,0.028368,0.466624
2021-05-19,1536,1500217,130210539,88.1,88.4,85.3,87.5,-0.6,1301,86.68,0.00946,91.28,-0.041411,96.925,-0.09724,107.3333,-0.184783,,,28.8136,-6.116706,-5.191181,-0.925525,27.2171,22.669,4.592857,0.027821,0.682796
2021-05-20,1536,1039790,92002845,87.9,89.4,87.5,89.0,1.5,932,86.88,0.024401,90.45,-0.016031,95.95,-0.072434,106.8833,-0.167316,,,29.805,-5.891025,-5.33115,-0.559875,36.6972,28.8549,4.585714,0.028471,0.578588
2021-05-21,1536,935821,84869145,89.7,91.7,89.6,91.6,2.6,826,87.8,0.04328,89.56,0.022778,95.28,-0.038623,106.4517,-0.139516,,,37.4648,-5.439669,-5.352854,-0.086815,45.9661,36.6268,4.485714,0.029191,0.620756
2021-05-24,1536,654216,59550177,91.6,92.0,89.5,91.5,-0.1,639,89.54,0.02189,88.78,0.030638,94.655,-0.033332,106.0517,-0.137213,,,40.6728,-5.032028,-5.288689,0.256661,62.0987,48.254,4.278571,0.029204,0.603761
2021-05-25,1536,1780150,167114136,91.7,96.5,91.7,92.5,1.0,1422,90.42,0.023004,88.7,0.042841,94.08,-0.016794,105.6767,-0.124689,,,43.7309,-4.575535,-5.146058,0.570523,73.7964,60.6204,4.407143,0.029423,1.506
2021-05-26,1536,1141248,104404881,92.5,93.5,90.9,91.1,-1.4,924,91.14,-0.000439,88.91,0.024632,93.46,-0.025251,105.2783,-0.134675,,,40.7186,-4.277421,-4.97233,0.694909,74.7384,70.2112,4.464286,0.029502,1.027924
