date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,ma_5,bias_5,ma_10,bias_10,ma_20,bias_20,ma_60,bias_60,ma_120,bias_120,rsi_14,macd,macd_signal,macd_hist,kd_k,kd_d,atr_14,volatility_20,volume_ratio_5
2021-03-23,2360,1622134,303103868,186.0,188.5,185.0,186.5,2.5,1145,185.9,0.003228,187.05,-0.00294,195.15,-0.044325,,,,,25.3333,-4.974475,-3.748513,-1.225962,25.3333,23.7037,5.821429,0.015149,0.960476
2021-03-24,2360,741583,137371707,186.5,187.0,184.0,185.5,-1.0,650,185.9,-0.002152,186.65,-0.006161,193.575,-0.041715,,,,,30.1587,-4.910741,-3.980958,-0.929783,27.9394,25.4119,5.392857,0.014547,0.592361
2021-03-25,2360,719125,132724951,184.5,186.5,182.0,186.0,0.5,550,185.4,0.003236,186.05,-0.000269,192.175,-0.032132,,,,,33.3333,-4.764959,-4.137758,-0.6272,39.2727,30.8485,5.178571,0.01465,0.594131
2021-03-26,2360,1972935,377212325,187.5,193.5,187.0,192.0,6.0,1311,186.8,0.027837,186.2,0.031149,191.3,0.003659,,,,,46.3768,-4.117808,-4.133768,0.015961,56.2582,41.1568,4.928571,0.016651,1.596692
2021-03-29,2360,585864,111923847,194.0,194.0,189.0,190.5,-1.5,582,188.1,0.012759,186.75,0.02008,190.6,-0.000525,,,,,51.6129,-3.683512,-4.043717,0.360205,69.2633,54.9314,4.821429,0.016029,0.519232
2021-03-30,2360,536345,102547999,191.5,192.5,190.0,191.5,1.0,466,189.1,0.012692,187.5,0.021333,189.95,0.00816,,,,,53.125,-3.221503,-3.879274,0.657772,78.9855,68.169,4.642857,0.016131,0.588633
2021-03-31,2360,981380,184148264,191.5,192.0,185.5,188.5,-3.0,900,189.7,-0.006326,187.8,0.003727,189.125,-0.003305,,,,,44.6154,-3.062133,-3.715846,0.653713,68.0556,72.1014,4.75,0.016308,1.023198
2021-04-01,2360,995603,190396653,189.0,194.0,188.5,192.0,3.5,836,190.9,0.005762,188.15,0.020462,188.825,0.016815,,,,,52.1739,-2.623173,-3.497311,0.874138,72.2222,73.0878,4.857143,0.015425,0.981445
2021-04-06,2360,1350894,262028790,194.5,195.5,192.5,194.0,2.0,934,191.3,0.014114,189.05,0.026184,188.725,0.027951,,,,,64.5161,-2.08982,-3.215813,1.125993,75.463,71.9136,4.714286,0.0155,1.517829
2021-04-07,2360,640824,122927938,194.0,194.5,190.5,192.5,-1.5,524,191.7,0.004173,189.9,0.013691,188.625,0.020543,,,,,63.4921,-1.767794,-2.926209,1.158415,83.3333,77.0062,4.714286,0.015502,0.711229
2021-04-08,2360,2327934,456576259,193.0,198.5,192.0,197.0,4.5,1337,192.8,0.021784,190.95,0.031684,189.0,0.042328,,,,,66.6667,-1.136374,-2.568242,1.431868,85.8586,81.5516,4.75,0.015166,1.848554
2021-04-09,2360,3110926,626946509,199.0,206.0,197.0,197.0,0.0,2600,194.5,0.012853,192.1,0.025508,189.375,0.040264,,,,,63.4921,-0.628721,-2.180338,1.551617,74.9281,81.3734,5.142857,0.015166,1.845988
2021-04-12,2360,1545702,294378458,197.5,199.0,188.0,188.0,-9.0,1546,193.7,-0.029427,192.3,-0.022361,189.175,-0.006211,,,,,54.0541,-0.941772,-1.932625,0.990853,53.0673,71.2847,5.5,0.018284,0.860993
2021-04-13,2360,1546072,286528222,188.0,188.0,183.5,184.0,-4.0,1486,191.7,-0.040167,191.5,-0.039164,188.85,-0.025682,197.55,-0.06859,,,50.0,-1.495395,-1.845179,0.349784,23.505,50.5001,5.535714,0.018793,0.842871
2021-04-14,2360,938530,174800183,184.5,188.5,184.5,185.0,1.0,705,190.2,-0.02734,190.95,-0.03116,188.85,-0.020387,197.6917,-0.064199,,,48.0519,-1.832332,-1.842609,0.010278,7.028,27.8667,5.535714,0.017703,0.495572
2021-04-15,2360,806582,148387095,185.5,185.5,182.0,184.0,-1.0,704,187.6,-0.01919,190.2,-0.032597,188.85,-0.025682,197.8833,-0.070159,,,48.0519,-2.155204,-1.905128,-0.250076,5.7407,12.0912,5.571429,0.017703,0.507424
2021-04-16,2360,688428,128516529,184.0,188.0,184.0,186.0,2.0,622,185.4,0.003236,189.95,-0.020795,188.875,-0.015222,198.1167,-0.061159,,,50.0,-2.224062,-1.968915,-0.255147,10.5556,7.7748,5.535714,0.017778,0.622976
2021-04-19,2360,1389190,266893735,186.0,195.0,186.0,192.0,6.0,993,186.2,0.031149,189.95,0.010792,189.05,0.015604,198.2833,-0.031689,,,50.0,-1.774033,-1.929939,0.155906,22.2222,12.8395,5.642857,0.018866,1.293762
2021-04-20,2360,1278217,245111719,191.5,193.5,189.0,191.5,-0.5,715,187.7,0.020245,189.7,0.009489,189.375,0.011221,198.1417,-0.03352,,,51.2821,-1.441115,-1.832174,0.391059,32.6389,21.8056,5.607143,0.01832,1.252921
2021-04-21,2360,1005749,193098391,192.5,194.0,190.0,192.5,1.0,644,189.2,0.017442,189.7,0.01476,189.8,0.014226,197.9333,-0.02745,,,51.2821,-1.084087,-1.682557,0.59847,41.6667,32.1759,5.714286,0.018251,0.973023
2021-04-22,2360,1479012,287655265,193.5,195.5,192.5,195.0,2.5,840,191.4,0.018809,189.5,0.029024,190.225,0.025102,197.8333,-0.014322,,,58.4416,-0.59258,-1.464561,0.871982,53.268,42.5245,5.464286,0.018232,1.266148
2021-04-23,2360,2700587,548059746,196.0,206.0,196.0,205.0,10.0,2169,195.2,0.050205,190.3,0.077246,191.2,0.072176,198.075,0.034962,,,64.4444,0.596978,-1.052253,1.649232,72.018,55.6509,5.857143,0.021134,1.719516
2021-04-26,2360,1582261,327815087,205.0,210.0,202.5,208.0,3.0,1410,198.4,0.048387,192.3,0.081643,192.3,0.081643,198.4083,0.048343,,,65.2174,1.761481,-0.489506,2.250988,88.387,71.2243,6.142857,0.021227,0.983281
2021-04-27,2360,1250001,256234475,207.0,207.5,203.0,205.0,-3.0,1031,201.1,0.019393,194.4,0.054527,192.95,0.062451,198.5,0.032746,,,63.1579,2.414451,0.091285,2.323166,90.2778,83.5609,6.214286,0.020727,0.779535
2021-04-28,2360,1306488,267571030,205.0,207.5,202.0,206.0,1.0,690,203.8,0.010795,196.5,0.048346,193.725,0.063363,198.7083,0.036695,,,60.2273,2.978294,0.668687,2.309607,86.5385,88.4011,6.142857,0.020557,0.785305
2021-04-29,2360,4225878,837883989,208.5,208.5,193.0,194.0,-12.0,1819,203.6,-0.047151,197.5,-0.017722,193.85,0.000774,198.6417,-0.023367,,,47.3214,2.428846,1.020719,1.408127,66.6972,81.1711,6.607143,0.024832,1.909533
2021-05-03,2360,2043558,390955061,198.0,198.5,186.5,186.5,-7.5,1247,199.9,-0.067034,197.55,-0.055935,193.75,-0.037419,198.15,-0.058794,,,48.6239,1.372397,1.091054,0.281342,39.3162,64.184,6.678571,0.02614,0.981707
2021-05-04,2360,2227048,408698488,186.5,187.5,180.5,183.0,-3.5,1407,194.9,-0.061057,196.65,-0.069413,193.3,-0.053285,197.5833,-0.073809,,,49.0741,0.249852,0.922814,-0.672962,13.936,39.9831,6.857143,0.026062,1.007443
2021-05-05,2360,1824531,330327896,183.0,185.5,178.0,179.0,-4.0,866,189.7,-0.056405,195.4,-0.08393,192.55,-0.070371,196.9167,-0.090986,,,44.7368,-0.95157,0.547937,-1.499507,3.8665,19.0396,7.071429,0.026246,0.784576
2021-05-06,2360,1506162,269500359,179.0,183.0,177.0,182.0,3.0,1025,184.9,-0.015684,194.35,-0.063545,192.025,-0.052207,196.35,-0.073084,,,48.3051,-1.642695,0.109811,-1.752505,8.917,8.9065,7.25,0.026616,0.636738
2021-05-07,2360,685725,124263681,182.0,183.5,179.5,183.5,1.5,608,182.8,0.003829,193.2,-0.050207,191.35,-0.041024,196.05,-0.064014,,,47.8632,-2.045796,-0.321311,-1.724485,12.6578,8.4805,7.25,0.026052,0.413734
2021-05-10,2360,526407,93413248,185.0,185.0,179.0,181.0,-2.5,377,181.7,-0.003853,190.8,-0.051363,190.55,-0.050118,195.9167,-0.076138,,,40.0,-2.537732,-0.764595,-1.773137,15.849,12.4746,7.035714,0.026141,0.388786
2021-05-11,2360,1066310,189766053,177.0,182.0,175.5,178.5,-2.5,854,180.8,-0.012721,187.85,-0.049774,190.075,-0.060897,195.55,-0.08719,,,38.5965,-3.093663,-1.230408,-1.863254,13.8288,14.1119,7.178571,0.024372,0.950512
2021-05-12,2360,1797176,298357937,174.5,174.5,161.0,166.0,-12.5,1822,178.2,-0.068462,183.95,-0.097581,189.175,-0.122506,194.7333,-0.147552,,,30.6569,-4.491116,-1.88255,-2.608566,10.7719,13.4832,8.142857,0.028463,1.609859
2021-05-13,2360,1698024,300402234,167.5,182.0,166.0,179.5,13.5,1504,177.7,0.010129,181.3,-0.009928,188.9,-0.049762,194.1583,-0.075497,,,40.2516,-4.457883,-2.397617,-2.060267,22.9835,15.8614,9.071429,0.034343,1.470496
2021-05-14,2360,1624647,300544572,185.0,191.0,181.0,189.0,9.5,1224,178.8,0.057047,180.8,0.045354,189.15,-0.000793,193.7333,-0.024432,,,39.8734,-3.623209,-2.642735,-0.980474,51.0643,28.2732,9.107143,0.036362,1.210154
2021-05-17,2360,834531,148733098,178.0,182.5,174.0,180.0,-9.0,732,178.6,0.007839,180.15,-0.000833,188.85,-0.046863,193.2917,-0.068765,,,33.5294,-3.645921,-2.843372,-0.802549,68.6667,47.5715,9.642857,0.037927,0.594337
2021-05-18,2360,855080,159046152,182.0,189.0,180.0,186.5,6.5,725,180.2,0.034961,180.5,0.033241,188.575,-0.011004,192.6167,-0.031756,,,39.548,-3.103648,-2.895427,-0.20822,80.5556,66.7622,9.928571,0.038114,0.627862
2021-05-19,2360,406297,74981858,183.5,188.5,182.5,185.0,-1.5,360,184.0,0.005435,181.1,0.021535,188.25,-0.017264,192.1083,-0.037002,,,38.2022,-2.763079,-2.868958,0.105879,76.1111,75.1111,9.964286,0.038147,0.374911
2021-05-20,2360,406311,74031926,187.0,189.5,183.0,185.5,0.5,309,185.2,0.00162,181.45,0.02232,187.9,-0.012773,191.5583,-0.031627,,,44.5161,-2.424877,-2.780142,0.355265,82.2222,79.6296,9.321429,0.038129,0.492275
2021-05-21,2360,938766,174485037,188.0,192.0,183.0,183.0,-2.5,521,184.0,-0.005435,181.4,0.00882,187.3,-0.022958,190.8917,-0.041341,,,47.5862,-2.3317,-2.690453,0.358753,77.5448,78.626,9.107143,0.038072,1.364095
2021-05-24,2360,725837,137237842,184.0,193.0,184.0,189.0,6.0,626,185.8,0.017223,182.2,0.037322,186.5,0.013405,190.425,-0.007483,,,54.0,-1.753494,-2.503061,0.749567,80.0448,79.9373,9.321429,0.036903,1.089096
2021-05-25,2360,747588,144063996,190.5,195.0,190.0,192.5,3.5,571,187.0,0.029412,183.6,0.048475,185.725,0.036479,190.0667,0.012803,,,59.0604,-1.001298,-2.202709,1.20141,83.2824,80.2907,9.214286,0.037013,1.159123
2021-05-26,2360,788084,150193012,192.5,195.0,188.0,189.0,-3.5,538,187.8,0.00639,185.9,0.016676,184.925,0.022036,189.725,-0.003821,,,54.6667,-0.679763,-1.89812,1.218357,83.436,82.2544,9.285714,0.037083,1.092562
2021-05-27,2360,536186,102665646,187.5,193.0,186.5,193.0,4.0,412,189.3,0.019546,187.25,0.030708,184.275,0.047348,189.5333,0.018291,,,56.129,-0.101012,-1.538698,1.437686,84.428,83.7154,9.464286,0.037451,0.717505
2021-05-28,2360,667284,128163712,195.0,195.5,190.0,192.0,-1.0,523,191.1,0.00471,187.55,0.023727,184.175,0.042487,189.325,0.014129,,,57.2368,0.273804,-1.176198,1.450001,79.7747,82.5462,9.428571,0.035107,0.962898
2021-05-31,2360,672801,126634613,191.5,191.5,186.0,188.5,-3.5,620,191.0,-0.013089,188.4,0.000531,184.275,0.022928,189.05,-0.002909,,,56.4935,0.28514,-0.88393,1.16907,71.3498,78.5175,9.392857,0.034206,0.98595
2021-06-01,2360,383187,73147734,188.5,195.0,188.5,189.0,0.5,368,190.3,-0.006831,188.65,0.001855,184.575,0.023974,188.9,0.000529,,,67.6923,0.330659,-0.641012,0.971671,57.1911,69.4385,8.607143,0.033886,0.628682
2021-06-02,2360,578455,109342661,189.5,191.0,186.5,188.5,-0.5,536,190.2,-0.008938,189.0,-0.002646,185.05,0.018644,188.775,-0.001457,,,58.6538,0.322667,-0.448276,0.770944,46.0513,58.1974,7.785714,0.033438,1.019156
2021-06-03,2360,932581,179316358,189.5,194.5,188.5,194.5,6.0,665,190.5,0.020997,189.9,0.024223,185.675,0.047529,188.775,0.030327,,,55.6701,0.791361,-0.200349,0.99171,61.1014,54.7813,7.392857,0.033928,1.441701
2021-06-04,2360,478362,91829125,191.5,194.5,189.0,192.5,-2.0,378,190.6,0.009969,190.85,0.008646,186.125,0.034251,188.825,0.019462,,,65.0602,0.990009,0.037723,0.952287,67.9085,58.3537,6.714286,0.034055,0.785388
2021-06-07,2360,710787,136792365,193.0,194.0,190.0,193.5,1.0,602,191.6,0.009916,191.3,0.0115,186.75,0.036145,188.8917,0.024397,,,59.7222,1.214135,0.273005,0.94113,79.5576,69.5225,6.357143,0.033833,1.152613
2021-06-08,2360,715260,139664547,193.5,198.0,193.0,196.0,2.5,634,193.0,0.015544,191.65,0.022698,187.625,0.044637,188.9583,0.037266,,,64.8649,1.575326,0.533469,1.041857,76.9006,74.7889,6.285714,0.033624,1.047096
2021-06-09,2360,1216105,239944530,196.0,203.0,194.0,198.0,2.0,990,194.9,0.015906,192.55,0.028304,189.225,0.046373,189.0833,0.047157,,,66.2338,1.999902,0.826756,1.173146,77.623,78.0271,6.464286,0.028582,1.500218
2021-06-10,2360,1130740,227215921,199.0,203.0,198.5,201.0,3.0,982,196.2,0.024465,193.35,0.039566,190.3,0.056227,189.35,0.061526,,,73.0769,2.549073,1.171219,1.377853,80.719,78.4142,6.178571,0.023102,1.32989
2021-06-11,2360,364631,72612654,201.0,201.5,197.5,199.5,-1.5,357,197.6,0.009615,194.1,0.027821,190.825,0.045461,189.6083,0.052169,,,65.2174,2.830627,1.503101,1.327526,79.2038,79.1819,5.75,0.020427,0.440639
2021-06-15,2360,550334,108878757,198.5,200.5,196.5,198.5,-1.0,1190,198.6,-0.000504,195.1,0.017427,191.75,0.035202,189.825,0.0457,,,59.375,2.939188,1.790318,1.14887,79.9168,79.9465,5.607143,0.016776,0.691884
2021-06-16,2360,545273,109289445,199.0,202.0,198.5,200.0,1.5,495,199.4,0.003009,196.2,0.019368,192.425,0.039366,190.0167,0.052539,,,68.3333,3.110406,2.054336,1.05607,76.9418,78.6875,5.357143,0.015126,0.71613
2021-06-17,2360,437996,87520295,198.0,203.0,198.0,198.0,-2.0,404,199.4,-0.007021,197.15,0.004311,193.075,0.025508,190.2333,0.040827,,,58.9286,3.049561,2.253381,0.79618,72.1078,76.3221,5.25,0.015212,0.72301
2021-06-18,2360,588125,114944058,199.5,199.5,194.5,194.5,-3.5,296,198.1,-0.018173,197.15,-0.013442,193.525,0.005038,190.4083,0.021489,,,54.0984,2.687935,2.340292,0.347644,59.4038,69.4845,5.214286,0.015934,1.182703
2021-06-21,2360,576827,112725416,194.5,197.5,192.5,195.0,0.5,496,197.2,-0.011156,197.4,-0.012158,194.125,0.004507,190.55,0.023353,,,61.8182,2.413865,2.355007,0.058858,40.9035,57.4717,5.142857,0.015485,1.06877
2021-06-22,2360,499981,96920272,195.5,197.0,192.5,193.0,-2.0,441,196.1,-0.015808,197.35,-0.022042,194.325,-0.006818,190.675,0.012194,,,56.8966,2.012084,2.286422,-0.274338,21.0623,40.4565,5.0,0.0141,0.944001
2021-06-23,2360,636265,121337806,189.0,193.0,188.0,191.0,0.0,603,194.3,-0.016984,196.85,-0.029718,194.25,-0.016731,190.7583,0.001267,,,54.0984,1.514825,2.132103,-0.617278,16.1905,26.0521,5.035714,0.0137,1.161409
2021-06-24,2360,791478,153799584,192.5,196.5,191.0,196.5,5.5,704,194.0,0.012887,196.7,-0.001017,194.625,0.009634,190.8333,0.029694,,,53.3333,1.546718,2.015026,-0.468308,27.1429,21.4652,5.0,0.014478,1.279601
2021-06-25,2360,464198,90524730,198.0,199.0,191.0,191.5,-5.0,468,193.4,-0.009824,195.75,-0.021711,194.55,-0.015677,190.85,0.003406,,,48.4848,1.155219,1.843064,-0.687846,33.3333,25.5556,5.178571,0.014981,0.781807
2021-06-28,2360,166226,31653503,191.5,193.0,188.5,190.5,-1.0,187,192.5,-0.01039,194.85,-0.022325,194.475,-0.02044,190.8333,-0.001747,,,45.4545,0.755551,1.625562,-0.87001,32.2222,30.8995,5.214286,0.014982,0.324895
2021-06-29,2360,356798,67710170,191.5,191.5,188.5,190.0,-0.5,320,191.9,-0.009901,194.0,-0.020619,194.55,-0.023387,190.8583,-0.004497,,,40.3226,0.393926,1.379235,-0.985309,17.7778,27.7778,5.071429,0.014393,0.738723
2021-06-30,2360,500378,96399957,190.0,195.5,190.0,191.5,1.5,438,192.0,-0.002604,193.15,-0.008543,194.675,-0.016309,190.85,0.003406,,,39.3443,0.225769,1.148541,-0.922772,20.1449,23.3816,4.821429,0.014482,1.097764
2021-07-01,2360,906582,179321486,192.0,200.0,191.5,198.5,7.0,890,,,,,,,,,,,,0.0,0.0,0.0,,,,,
2021-07-02,2360,1011302,196994813,197.5,198.5,193.5,193.5,-5.0,817,,,,,,,,,,,,-0.39886,-0.079772,-0.319088,,,,,
2021-07-05,2360,256621,50279808,194.5,197.0,193.5,197.0,3.5,256,,,,,,,,,,,,-0.42761,-0.14934,-0.27827,,,,,
