date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,ma_5,bias_5,ma_10,bias_10,ma_20,bias_20,ma_60,bias_60,ma_120,bias_120,rsi_14,macd,macd_signal,macd_hist,kd_k,kd_d,atr_14,volatility_20,volume_ratio_5
2021-03-18,2317,139458505,18102452005,128.0,131.5,128.0,129.5,3.5,70643,123.9,0.045198,119.55,0.083229,116.1,0.115418,,,,,74.0741,3.136002,1.688748,1.447254,90.9653,92.4111,3.5,0.021154,1.274885
2021-03-19,2317,168584321,21042857494,127.0,127.0,123.5,123.5,-6.0,88025,124.6,-0.008828,120.4,0.025748,116.625,0.05895,,,,,70.1754,3.156646,1.982328,1.174319,78.7393,86.9184,3.607143,0.024059,1.364574
2021-03-22,2317,110246598,14033692679,124.0,130.0,124.0,130.0,6.5,58130,126.4,0.028481,122.05,0.065137,117.625,0.105207,,,,,75.7143,3.655366,2.316935,1.33843,79.8757,83.1934,3.892857,0.025132,0.837997
2021-03-23,2317,114215010,15097213858,133.0,134.5,130.0,130.5,0.5,60873,127.9,0.020328,123.6,0.055825,118.6,0.100337,,,,,73.4375,4.04433,2.662414,1.381915,76.0873,78.2341,3.928571,0.025155,0.842151
2021-03-24,2317,83454915,10735343710,130.0,132.0,126.5,128.0,-2.5,49048,128.3,-0.002338,124.85,0.02523,119.425,0.071802,,,,,70.1493,4.103554,2.950642,1.152912,77.0174,77.6601,4.035714,0.025895,0.677438
2021-03-25,2317,68884133,8771645445,127.0,129.5,125.5,126.5,-1.5,35440,127.7,-0.009397,125.8,0.005564,120.225,0.052194,,,,,66.6667,3.983533,3.15722,0.826313,63.381,72.1619,4.071429,0.025992,0.631518
2021-03-26,2317,53269507,6765454880,127.5,128.0,126.0,126.5,0.0,26855,128.3,-0.01403,126.45,0.000395,120.725,0.047836,,,,,69.697,3.844102,3.294597,0.549506,50.8351,63.7445,3.964286,0.023522,0.619312
2021-03-29,2317,41716728,5343103863,128.0,129.0,127.5,128.5,2.0,22188,128.0,0.003906,127.2,0.01022,121.55,0.057178,,,,,70.1493,3.850599,3.405797,0.444802,46.1889,53.4684,3.928571,0.02133,0.576931
2021-03-30,2317,47600474,6154998092,129.5,130.0,128.5,129.5,1.0,25886,127.8,0.013302,127.85,0.012906,122.425,0.05779,,,,,70.5882,3.89158,3.502954,0.388626,47.7041,48.2427,3.892857,0.021264,0.806991
2021-03-31,2317,132523915,16524687255,125.0,126.5,123.0,124.0,-5.5,80792,127.0,-0.023622,127.65,-0.028594,122.85,0.009361,,,,,59.2105,3.440592,3.490481,-0.049889,37.0224,43.6385,4.178571,0.023229,1.926249
2021-04-01,2317,97942681,11979889015,124.5,125.5,120.5,121.5,-2.5,58865,126.0,-0.035714,126.85,-0.042176,123.2,-0.013799,,,,,52.0,2.848615,3.362108,-0.513493,23.4613,36.0626,4.321429,0.023692,1.312717
2021-04-06,2317,42038412,5173429747,123.5,124.0,122.0,122.5,1.0,23481,125.2,-0.021565,126.75,-0.033531,123.575,-0.008699,,,,,52.0,2.432124,3.176111,-0.743987,10.0414,23.5084,4.25,0.023717,0.580926
2021-04-07,2317,34046989,4203938017,124.0,124.5,122.5,123.5,1.0,19722,124.2,-0.005636,126.1,-0.020619,124.075,-0.004634,,,,,50.6849,2.157869,2.972463,-0.814593,15.8385,16.4471,4.214286,0.023414,0.480683
2021-04-08,2317,39136758,4793168068,123.0,123.0,121.5,122.5,-1.0,22754,122.8,-0.002443,125.3,-0.022346,124.45,-0.015669,,,,,44.9275,1.838634,2.745697,-0.907063,20.4751,15.4517,4.0,0.023481,0.566069
2021-04-09,2317,81190769,9840669741,123.0,123.0,120.0,120.0,-2.5,48261,122.0,-0.016393,124.5,-0.036145,124.675,-0.037497,,,,,35.8209,1.368138,2.470185,-1.102047,15.7132,17.3423,3.821429,0.024075,1.379127
2021-04-12,2317,69698881,8412790814,120.0,122.0,119.0,120.5,0.5,34745,121.8,-0.010673,123.9,-0.027441,124.85,-0.034842,,,,,44.6429,1.02381,2.18091,-1.1571,11.563,15.9171,3.607143,0.023947,1.309579
2021-04-13,2317,49938841,6104468787,121.5,123.0,121.0,122.5,2.0,27114,121.8,0.005747,123.5,-0.008097,124.975,-0.019804,117.65,0.041224,,,34.0426,0.901915,1.925111,-1.023196,15.1515,14.1426,3.321429,0.023555,0.911252
2021-04-14,2317,53715724,6503412481,123.0,123.5,119.0,121.5,-1.0,30993,121.4,0.000824,122.8,-0.010586,125.0,-0.028,117.925,0.030316,,,31.25,0.716362,1.683361,-0.966999,26.2626,17.659,3.321429,0.023584,0.914525
2021-04-15,2317,39721032,4787637644,121.0,121.0,119.5,121.0,-0.5,19434,121.1,-0.000826,121.95,-0.00779,124.9,-0.031225,118.1583,0.02405,,,34.0909,0.522937,1.451276,-0.92834,31.9736,24.4626,3.071429,0.023294,0.674919
2021-04-16,2317,53301304,6553729709,122.0,124.0,122.0,123.5,2.5,28744,121.8,0.013957,121.9,0.013126,124.775,-0.010218,118.4167,0.042928,,,43.4783,0.564863,1.273994,-0.709131,48.6402,35.6255,3.0,0.023098,1.000491
2021-04-19,2317,32456085,3960275441,123.5,123.5,121.5,121.5,-2.0,20644,122.0,-0.004098,121.9,-0.003281,124.375,-0.023116,118.65,0.02402,,,40.0,0.43173,1.105541,-0.673811,52.6807,44.4315,3.0,0.022319,0.708237
2021-04-20,2317,26315401,3200501050,121.5,122.0,121.0,122.0,0.5,16401,121.9,0.00082,121.85,0.001231,124.3,-0.018504,118.95,0.025641,,,36.1702,0.36239,0.956911,-0.594521,62.4242,54.5817,2.892857,0.019875,0.640248
2021-04-21,2317,35462621,4268553354,121.0,121.5,120.0,120.0,-2.0,26330,121.6,-0.013158,121.5,-0.012346,123.8,-0.030695,119.175,0.006923,,,30.6122,0.144389,0.794406,-0.650017,41.8182,52.3077,2.928571,0.01574,0.9469
2021-04-22,2317,68387339,8132044568,122.0,122.0,117.5,117.5,-2.5,48086,120.9,-0.028122,121.0,-0.028926,123.15,-0.045879,119.2,-0.014262,,,34.8837,-0.227485,0.590028,-0.817513,26.6667,43.6364,2.785714,0.016067,1.583607
2021-04-23,2317,39536828,4672962184,117.0,119.0,117.0,119.0,1.5,21716,120.0,-0.008333,120.9,-0.015715,122.7,-0.030155,119.2583,-0.002166,,,43.9024,-0.396588,0.392705,-0.789293,16.1905,28.2251,2.571429,0.016183,0.977868
2021-04-26,2317,41610001,4920766189,119.5,120.0,117.5,117.5,-1.5,27201,119.2,-0.014262,120.6,-0.025705,122.25,-0.038855,119.3167,-0.015226,,,38.0952,-0.644215,0.185321,-0.829536,11.9048,18.254,2.571429,0.016208,0.984562
2021-04-27,2317,54687858,6524558198,118.5,120.5,118.0,118.5,1.0,27876,118.5,0.0,120.2,-0.014143,121.85,-0.027493,119.375,-0.00733,,,38.0952,-0.751112,-0.001966,-0.749146,19.0476,15.7143,2.642857,0.016417,1.140829
2021-04-28,2317,39359343,4616990789,118.0,118.5,117.0,117.0,-1.5,28818,117.9,-0.007634,119.75,-0.022965,121.275,-0.03525,119.4167,-0.020237,,,37.2093,-0.945961,-0.190765,-0.755196,9.5238,13.4921,2.607143,0.015914,0.80793
2021-04-29,2317,46015350,5394760734,118.0,118.5,116.0,116.0,-1.0,23471,117.6,-0.013605,119.25,-0.027254,120.6,-0.038143,119.4,-0.028476,,,40.0,-1.167612,-0.386134,-0.781478,7.1429,11.9048,2.571429,0.015665,1.040086
2021-05-03,2317,72538032,8208678758,115.0,115.0,112.0,112.5,-3.5,41556,116.3,-0.032674,118.15,-0.047821,120.025,-0.062695,119.25,-0.056604,,,32.6087,-1.607167,-0.630341,-0.976826,1.6667,6.1111,2.642857,0.014315,1.426731
2021-05-04,2317,89596108,9800361771,112.0,112.0,107.5,108.5,-4.0,53065,114.5,-0.052402,116.85,-0.071459,119.375,-0.091099,119.0083,-0.088299,,,22.0,-2.25232,-0.954737,-1.297584,3.9655,4.2583,2.821429,0.015548,1.482414
2021-05-05,2317,65838793,7336678783,110.0,113.5,110.0,110.0,1.5,35566,112.8,-0.024823,115.65,-0.048854,118.75,-0.073684,118.8083,-0.074139,,,27.451,-2.612457,-1.286281,-1.326176,9.7126,5.1149,2.857143,0.015856,1.050571
2021-05-06,2317,38108953,4267799288,112.0,113.0,110.5,112.5,2.5,20913,111.9,0.005362,114.9,-0.020888,118.2,-0.048223,118.6333,-0.0517,,,34.5455,-2.665413,-1.562107,-1.103306,20.8665,11.5149,2.928571,0.01681,0.61053
2021-05-07,2317,60794976,7060345979,114.5,117.5,114.0,117.5,5.0,31435,112.2,0.047237,114.9,0.022628,117.95,-0.003815,118.6167,-0.009414,,,40.0,-2.277668,-1.705219,-0.572449,44.2087,24.9293,3.071429,0.02002,0.929937
2021-05-10,2317,41895494,4774715374,116.0,116.5,113.0,113.0,-4.5,25092,112.3,0.006233,114.3,-0.011374,117.6,-0.039116,118.6417,-0.047552,,,36.9231,-2.306897,-1.825555,-0.481342,52.5641,39.2131,3.25,0.021253,0.707134
2021-05-11,2317,81061955,8760238578,109.5,110.0,106.0,107.0,-6.0,52353,112.0,-0.044643,113.25,-0.055188,116.925,-0.084883,118.5417,-0.097364,,,30.2632,-2.78214,-2.016872,-0.765268,42.4103,46.3943,3.678571,0.023953,1.408792
2021-05-12,2317,150803046,15233688207,104.0,106.5,96.5,102.0,-5.0,81587,110.4,-0.076087,111.6,-0.086022,115.9,-0.119931,118.3,-0.137785,,,28.0488,-3.521637,-2.317825,-1.203812,25.1026,40.0256,4.285714,0.025019,2.023309
2021-05-13,2317,70831609,7257570159,99.5,105.0,98.2,103.0,1.0,37633,108.5,-0.050691,110.2,-0.065336,114.975,-0.104153,118.075,-0.127673,,,31.6456,-3.98111,-2.650482,-1.330628,21.3175,29.6101,4.45,0.025364,0.873629
2021-05-14,2317,44125994,4625585079,105.0,106.0,103.5,104.5,1.5,24199,105.9,-0.01322,109.05,-0.041724,114.15,-0.084538,117.9167,-0.113781,,,31.6456,-4.176069,-2.955599,-1.22047,31.3492,25.9231,4.521429,0.02585,0.567583
2021-05-17,2317,97655746,9727936586,100.0,102.0,97.1,98.2,-6.3,53058,102.94,-0.046046,107.62,-0.08753,112.885,-0.130088,117.6617,-0.165404,,,28.2167,-4.783788,-3.321237,-1.462551,25.7143,26.127,4.871429,0.027574,1.098543
2021-05-18,2317,81996675,8583172481,101.5,107.5,101.0,107.0,8.8,38862,102.94,0.03944,107.47,-0.004373,112.16,-0.046006,117.545,-0.08971,,,38.9635,-4.503411,-3.557672,-0.945739,32.0635,29.709,5.321429,0.035533,0.920457
2021-05-19,2317,47578836,5007165726,106.5,106.5,104.0,105.0,-2.0,22779,103.54,0.014101,106.97,-0.018416,111.31,-0.056689,117.4117,-0.105711,,,38.5932,-4.391966,-3.724531,-0.667435,32.8571,30.2116,5.428571,0.035566,0.695213
2021-05-20,2317,45667137,4830640300,105.0,106.5,104.5,106.0,1.0,17658,104.14,0.017861,106.32,-0.00301,110.61,-0.041678,117.345,-0.096681,,,40.4943,-4.174828,-3.81459,-0.360238,45.9921,36.9709,5.392857,0.035673,0.720246
2021-05-21,2317,54294943,5915349127,108.0,110.0,108.0,109.5,3.5,24601,105.14,0.041469,105.52,0.037718,110.21,-0.006442,117.32,-0.066655,,,47.1483,-3.677927,-3.787258,0.10933,61.4242,46.7578,5.392857,0.036484,0.829707
2021-05-24,2317,31185744,3397485475,108.5,110.0,108.0,109.5,0.0,15620,107.4,0.019553,105.17,0.041171,109.735,-0.002142,117.2867,-0.06639,,,51.0288,-3.246704,-3.679147,0.432443,80.0309,62.4824,5.178571,0.036307,0.598062
2021-05-25,2317,51415212,5763067348,111.0,113.0,110.5,112.0,2.5,24932,108.4,0.03321,105.67,0.059903,109.46,0.023205,117.3117,-0.045278,,,52.0161,-2.672421,-3.477802,0.805381,95.4344,78.9632,5.071429,0.036704,1.117033
2021-05-26,2317,24843379,2770423040,113.5,113.5,110.5,111.5,-0.5,13505,109.7,0.016408,106.62,0.04577,109.11,0.021905,117.2283,-0.048865,,,48.9496,-2.231915,-3.228624,0.996709,92.604,89.3564,5.071429,0.036627,0.598906
2021-05-27,2317,61345941,6696631324,110.0,110.5,107.5,109.5,-2.0,18480,110.4,-0.008152,107.27,0.020789,108.735,0.007035,117.1867,-0.065593,,,41.0314,-2.020899,-2.987079,0.96618,85.7084,91.2489,5.0,0.036724,1.374944
2021-05-28,2317,26999728,2990527150,110.5,111.5,110.0,111.0,1.5,12829,110.7,0.00271,107.92,0.02854,108.485,0.023183,117.17,-0.052659,,,47.5962,-1.712885,-2.73224,1.019356,81.1382,86.4835,4.821429,0.036873,0.689507
2021-05-31,2317,34363475,3879023225,112.0,113.5,111.5,113.5,2.5,18834,111.5,0.017937,109.45,0.037003,108.535,0.045746,117.1367,-0.031046,,,58.5302,-1.252613,-2.436315,1.183702,85.2033,84.0166,4.5,0.036602,0.863544
2021-06-01,2317,22421329,2559926686,114.5,115.0,113.5,114.5,1.0,14042,112.0,0.022321,110.2,0.03902,108.835,0.052051,117.1367,-0.022509,,,68.3284,-0.797954,-2.108643,1.310689,91.746,86.0292,3.857143,0.035596,0.659552
2021-06-02,2317,33224565,3741059700,115.0,115.5,111.0,112.0,-2.5,21467,112.1,-0.000892,110.9,0.009919,108.935,0.028136,117.0867,-0.043444,,,62.6404,-0.632076,-1.813329,1.181253,83.8294,86.9262,3.692857,0.035932,0.931416
2021-06-03,2317,24092372,2687851339,113.0,113.0,110.5,111.0,-1.0,12120,112.4,-0.012456,111.4,-0.003591,108.86,0.019658,117.045,-0.051647,,,59.2593,-0.574684,-1.5656,0.990916,65.0794,80.2183,3.657143,0.035645,0.853725
2021-06-04,2317,30062210,3321498146,110.0,112.5,109.0,112.0,1.0,16040,112.6,-0.005329,111.65,0.003135,108.585,0.03145,116.995,-0.042694,,,73.1544,-0.443398,-1.34116,0.897762,52.0833,66.9974,3.378571,0.034165,1.04264
2021-06-07,2317,20456903,2266693907,112.5,112.5,109.0,110.5,-1.5,12472,112.0,-0.013393,111.75,-0.011186,108.46,0.018809,116.9117,-0.054842,,,57.7778,-0.455143,-1.163956,0.708813,45.8333,54.332,2.964286,0.033207,0.785249
2021-06-08,2317,18593259,2057056822,111.0,111.5,110.0,110.5,0.0,9979,111.2,-0.006295,111.6,-0.009857,108.635,0.017168,116.8033,-0.053965,,,63.4146,-0.459158,-1.022997,0.563838,43.75,47.2222,2.857143,0.030826,0.735322
2021-06-09,2317,23900252,2629388923,110.0,111.0,109.5,109.5,-1.0,12614,110.7,-0.01084,111.4,-0.017056,109.01,0.004495,116.6283,-0.06112,,,58.5366,-0.536844,-0.925766,0.388922,27.5641,39.0491,2.821429,0.028771,1.020463
2021-06-10,2317,19385582,2147142899,110.0,111.5,109.5,110.5,1.0,8737,110.6,-0.000904,111.5,-0.008969,109.385,0.010193,116.4533,-0.051122,,,52.7778,-0.511819,-0.842977,0.331158,22.7564,31.3568,2.678571,0.028764,0.862362
2021-06-11,2317,38750164,4379542303,111.5,114.5,111.5,113.5,3.0,19549,110.9,0.023445,111.75,0.01566,109.835,0.033368,116.295,-0.024034,,,59.5238,-0.247063,-0.723794,0.476731,33.3333,27.8846,2.821429,0.029145,1.600107
2021-06-15,2317,23669454,2669519218,113.5,114.5,112.0,113.0,-0.5,12539,111.4,0.014363,111.7,0.011638,110.575,0.021931,116.0783,-0.026519,,,52.6316,-0.076704,-0.594376,0.517672,51.2821,35.7906,2.75,0.024985,0.95212
2021-06-16,2317,24015917,2690279796,112.0,113.0,111.5,111.5,-1.5,13461,111.6,-0.000896,111.4,0.000898,110.8,0.006318,115.7783,-0.036953,,,50.0,-0.062016,-0.487904,0.425888,58.7413,47.7855,2.642857,0.016198,0.925673
2021-06-17,2317,18216980,2029826374,110.5,113.0,110.0,113.0,1.5,11268,112.3,0.006233,111.5,0.013453,111.2,0.016187,115.6033,-0.02252,,,58.9744,0.069857,-0.376352,0.446209,59.9068,56.6434,2.571429,0.015601,0.73433
2021-06-18,2317,30836806,3448966642,112.5,113.0,111.5,111.5,-1.5,12120,112.5,-0.008889,111.55,-0.000448,111.475,0.000224,115.295,-0.032916,,,51.2821,0.052722,-0.290537,0.343259,54.5455,57.7312,2.535714,0.015989,1.137979
2021-06-21,2317,35268628,3851837858,110.5,110.5,108.5,108.5,-3.0,25025,111.5,-0.026906,111.2,-0.024281,111.425,-0.026251,114.9283,-0.055933,,,37.5,-0.20062,-0.272554,0.071934,39.3939,51.2821,2.571429,0.015609,1.335854
2021-06-22,2317,22187502,2420791691,109.5,110.0,108.5,108.5,0.0,11877,110.6,-0.018987,111.0,-0.022523,111.375,-0.025814,114.6033,-0.053256,,,34.2105,-0.396821,-0.297407,-0.099414,15.1515,36.3636,2.571429,0.015609,0.849928
2021-06-23,2317,27861665,3077038861,109.0,112.0,108.5,111.5,3.0,14754,110.6,0.008137,111.1,0.0036,111.35,0.001347,114.3533,-0.024952,,,48.7179,-0.306701,-0.299266,-0.007436,16.6667,23.7374,2.5,0.016017,1.036739
2021-06-24,2317,32245265,3633060884,111.5,114.0,111.0,113.0,1.5,14922,110.6,0.0217,111.45,0.013908,111.425,0.014135,114.1283,-0.009887,,,55.0,-0.112942,-0.262001,0.149059,41.6667,24.4949,2.535714,0.01626,1.086432
2021-06-25,2317,35822902,4085680684,114.0,115.0,113.0,113.0,0.0,19887,110.9,0.018936,111.7,0.011638,111.6,0.012545,113.87,-0.00764,,,52.6316,0.040152,-0.20157,0.241722,64.7436,41.0256,2.428571,0.015656,1.167737
2021-06-28,2317,23851540,2668210950,113.0,113.5,111.0,111.5,-1.5,13223,111.5,0.0,111.5,0.0,111.625,-0.00112,113.57,-0.018227,,,52.6316,0.039981,-0.15326,0.193241,63.4615,56.6239,2.357143,0.015729,0.840027
2021-06-29,2317,17814779,1993813362,112.5,112.5,111.5,111.5,0.0,9753,112.1,-0.005352,111.35,0.001347,111.525,-0.000224,113.3617,-0.016422,,,52.6316,0.039391,-0.11473,0.154121,53.8462,60.6838,2.321429,0.014838,0.647357
2021-06-30,2317,31230317,3519673041,112.0,113.5,112.0,112.0,0.5,13468,112.2,-0.001783,111.4,0.005386,111.4,0.005386,113.2033,-0.01063,,,56.7568,0.078367,-0.076111,0.154477,48.7179,55.3419,2.357143,0.014722,1.107735
