date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,ma_5,bias_5,ma_10,bias_10,ma_20,bias_20,ma_60,bias_60,ma_120,bias_120,rsi_14,macd,macd_signal,macd_hist,kd_k,kd_d,atr_14,volatility_20,volume_ratio_5
2021-06-11,2913,6119033,128837465,20.95,21.4,20.75,20.85,0.15,2076,21.46,-0.028425,20.975,-0.005959,19.7275,0.0569,19.37,0.076407,,,63.0435,0.483724,0.330523,0.153201,43.9878,56.0493,1.021429,0.031956,0.30309
2021-06-15,2913,5456487,112044265,20.8,20.9,20.35,20.4,-0.45,1870,20.99,-0.028109,21.04,-0.030418,19.865,0.026932,19.425,0.050193,,,63.0435,0.423547,0.349128,0.074419,32.7575,43.4463,1.021429,0.028341,0.576658
2021-06-16,2913,4683449,96086786,20.5,20.9,20.2,20.2,-0.2,1825,20.67,-0.022738,21.08,-0.041746,19.9475,0.012658,19.4758,0.037183,,,60.4317,0.355619,0.350426,0.005193,19.9061,32.2171,1.039286,0.026657,0.661379
2021-06-17,2913,3512337,71944470,20.15,20.75,20.05,20.45,0.25,1300,20.52,-0.003411,21.095,-0.030576,20.065,0.019188,19.5317,0.047018,,,62.2378,0.318289,0.343999,-0.025709,10.7394,21.1343,1.042857,0.025815,0.64062
2021-06-18,2913,3305718,67125541,20.5,20.55,20.15,20.15,-0.3,1344,20.41,-0.012739,21.015,-0.041161,20.17,-0.000992,19.5825,0.02898,,,57.4468,0.261484,0.327496,-0.066012,5.2083,11.9513,1.007143,0.026173,0.716236
2021-06-21,2913,3944541,78492368,20.05,20.35,19.7,19.75,-0.4,1648,20.19,-0.021793,20.825,-0.051621,20.245,-0.02445,19.625,0.006369,,,50.0,0.182089,0.298414,-0.116325,5.7931,7.247,0.967857,0.026754,0.943556
2021-06-22,2913,11252568,233617585,20.2,21.25,20.05,20.55,0.8,4459,20.22,0.01632,20.605,-0.002669,20.32,0.011319,19.6758,0.044428,,,54.9669,0.181628,0.275057,-0.093429,13.9453,8.3156,1.028571,0.026505,2.107332
2021-06-23,2913,4658333,96431959,21.0,21.05,20.5,20.8,0.25,2009,20.34,0.022616,20.505,0.014387,20.43,0.018111,19.7308,0.054188,,,53.4247,0.19914,0.259874,-0.060734,34.4723,18.0702,0.982143,0.025729,0.873214
2021-06-24,2913,2449366,50779822,21.1,21.1,20.55,20.65,-0.15,951,20.38,0.013248,20.45,0.00978,20.525,0.00609,19.7833,0.043808,,,47.7941,0.198625,0.247624,-0.048999,52.5149,33.6442,0.921429,0.025888,0.478195
2021-06-25,2913,4022291,82414817,20.85,20.85,20.25,20.3,-0.35,1581,20.41,-0.00539,20.41,-0.00539,20.605,-0.014802,19.83,0.023701,,,39.5349,0.168037,0.231706,-0.063669,53.0993,46.6955,0.867857,0.026309,0.763907
2021-06-28,2913,2691154,55035762,20.35,20.75,20.3,20.5,0.2,1073,20.56,-0.002918,20.375,0.006135,20.675,-0.008464,19.88,0.031187,,,29.7297,0.158112,0.216988,-0.058875,48.735,51.4497,0.75,0.026043,0.536649
2021-06-29,2913,3580818,72102481,20.6,20.6,20.0,20.05,-0.45,1467,20.46,-0.020039,20.34,-0.014258,20.69,-0.030933,19.9233,0.006358,,,32.6733,0.112637,0.196118,-0.08348,37.6344,46.4896,0.714286,0.025635,1.028855
2021-06-30,2913,35592112,769972838,20.2,22.05,20.05,22.0,1.95,10186,20.7,0.062802,20.52,0.072125,20.8,0.057692,20.0008,0.099954,,,56.25,0.23128,0.20315,0.02813,57.3553,47.9082,0.778571,0.033473,3.681759
2021-07-01,2913,16819572,361772999,22.0,22.05,20.95,21.45,-0.55,4849,,,,,,,,,,,,0.0,0.0,0.0,,,,,
2021-07-02,2913,5078673,108255525,21.45,21.7,21.1,21.1,-0.35,1721,,,,,,,,,,,,-0.02792,-0.005584,-0.022336,,,,,
2021-07-05,2913,3493990,74108604,21.25,21.5,21.05,21.25,0.15,1244,,,,,,,,,,,,-0.037511,-0.011969,-0.025542,,,,,
