date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,ma_5,bias_5,ma_10,bias_10,ma_20,bias_20,ma_60,bias_60,ma_120,bias_120,rsi_14,macd,macd_signal,macd_hist,kd_k,kd_d,atr_14,volatility_20,volume_ratio_5
2021-06-11,4904,2153539,141365074,65.5,65.8,65.4,65.6,0.0,1340,65.58,0.000305,65.27,0.005056,64.785,0.01258,64.7717,0.012789,,,81.8182,0.248526,0.127706,0.12082,88.3431,89.8739,0.557143,0.004207,1.053255
2021-06-15,4904,2040624,133682260,65.5,65.8,65.3,65.5,-0.1,1040,65.56,-0.000915,65.38,0.001835,64.85,0.010023,64.8133,0.010595,,,75.0,0.250897,0.152344,0.098554,84.709,87.2799,0.564286,0.003307,1.02341
2021-06-16,4904,3066976,201131573,65.2,65.9,65.2,65.9,0.4,1955,65.64,0.003961,65.51,0.005953,64.935,0.014861,64.8567,0.016087,,,86.3636,0.281805,0.178236,0.103569,88.4127,87.1549,0.585714,0.003486,1.362835
2021-06-17,4904,1161028,75866232,65.3,65.5,65.2,65.4,-0.5,806,65.6,-0.003049,65.55,-0.002288,65.005,0.006076,64.885,0.007937,,,70.3704,0.262923,0.195174,0.06775,78.9683,84.03,0.564286,0.003904,0.546972
2021-06-18,4904,4771039,309133711,65.3,65.3,64.7,64.7,-0.7,1375,65.42,-0.011006,65.49,-0.012063,65.03,-0.005075,64.915,-0.003312,,,53.125,0.189293,0.193998,-0.004704,52.7778,73.3862,0.571429,0.004673,1.808142
2021-06-21,4904,1963862,126578953,64.7,64.8,64.1,64.6,-0.1,1185,65.22,-0.009506,65.4,-0.012232,65.03,-0.006612,64.9467,-0.005338,,,53.125,0.121471,0.179492,-0.058021,28.7037,53.4832,0.578571,0.004482,0.755127
2021-06-22,4904,1976929,128510403,65.1,65.4,64.7,65.0,0.4,1197,65.12,-0.001843,65.34,-0.005204,65.07,-0.001076,64.9783,0.000333,,,55.8824,0.098859,0.163366,-0.064507,25.9259,35.8025,0.607143,0.004435,0.763893
2021-06-23,4904,2984999,195307006,65.1,65.7,65.1,65.2,0.2,1857,64.98,0.003386,65.31,-0.001684,65.105,0.001459,65.0117,0.002897,,,53.125,0.095971,0.149887,-0.053916,46.2963,33.642,0.614286,0.004373,1.160768
2021-06-24,4904,1718226,112503591,65.2,65.7,65.2,65.4,0.2,823,64.98,0.006464,65.29,0.001685,65.16,0.003683,65.05,0.00538,,,51.6129,0.108568,0.141623,-0.033055,61.1111,44.4444,0.614286,0.004319,0.64041
2021-06-25,4904,2312249,151187010,65.5,65.6,65.1,65.4,0.0,1016,65.12,0.0043,65.27,0.001992,65.215,0.002837,65.0833,0.004866,,,48.2759,0.117201,0.136739,-0.019537,68.5185,58.642,0.592857,0.004319,1.055218
2021-06-28,4904,1156482,75495369,65.4,65.5,65.1,65.1,-0.3,715,65.22,-0.00184,65.22,-0.00184,65.245,-0.002222,65.105,-7.7e-05,,,41.9355,0.098698,0.12913,-0.030433,66.6667,65.4321,0.578571,0.004448,0.569758
2021-06-29,4904,2135539,138723545,65.1,65.3,64.8,65.0,-0.1,1303,65.22,-0.003373,65.17,-0.002609,65.275,-0.004213,65.12,-0.001843,,,41.9355,0.075098,0.118324,-0.043226,61.3426,65.5093,0.571429,0.004448,1.035916
2021-06-30,4904,2036558,131902027,65.0,65.0,64.6,64.6,-0.4,1090,65.1,-0.00768,65.04,-0.006765,65.275,-0.010341,65.1283,-0.008112,,,35.2941,0.023844,0.099428,-0.075584,47.6852,58.5648,0.564286,0.004638,1.088015
2021-07-01,4904,1394353,90070598,64.5,64.8,64.4,64.6,0.0,826,,,,,,,,,,,,0.0,0.0,0.0,,,,,
2021-07-02,4904,1396770,90404700,64.7,65.0,64.6,64.7,0.1,708,,,,,,,,,,,,0.007977,0.001595,0.006382,,,,,
2021-07-05,4904,2216677,144322131,64.7,65.3,64.6,65.3,0.6,1093,,,,,,,,,,,,0.061999,0.013676,0.048323,,,,,
2021-07-06,4904,1357037,88253009,65.2,65.2,64.9,65.0,-0.3,839,,,,,,,,,,,,0.079686,0.026878,0.052808,,,,,
2021-07-07,4904,1935874,125879884,65.1,65.2,64.8,65.0,0.0,1109,64.92,0.001232,,,,,,,,,,0.092636,0.04003,0.052606,,,,,1.166089
