date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,ma_5,bias_5,ma_10,bias_10,ma_20,bias_20,ma_60,bias_60,ma_120,bias_120,rsi_14,macd,macd_signal,macd_hist,kd_k,kd_d,atr_14,volatility_20,volume_ratio_5
2021-02-23,6173,4407000,303791300,68.1,69.8,67.5,69.0,0.0,2868,66.86,0.032007,63.8,0.081505,63.47,0.087128,,,,,68.2759,0.532362,-0.383245,0.915608,89.7381,88.3847,2.142857,0.023555,0.87705
2021-02-24,6173,3851000,263346800,69.0,69.9,67.0,67.4,-1.6,2517,67.44,-0.000593,64.55,0.044152,63.54,0.060749,,,,,65.1316,0.686577,-0.169281,0.855858,82.477,87.0955,2.178571,0.023932,0.806323
2021-02-25,6173,2117000,144012300,68.4,69.0,67.2,67.9,0.5,1478,68.06,-0.002351,65.25,0.040613,63.625,0.067191,,,,,65.5844,0.839462,0.032468,0.806994,77.8367,83.3506,2.207143,0.023968,0.440601
2021-02-26,6173,1501000,100353900,66.7,67.4,66.2,67.0,-0.9,1114,68.06,-0.015574,65.91,0.016538,63.835,0.049581,,,,,67.3333,0.877883,0.201551,0.676332,69.9478,76.7538,2.214286,0.020854,0.383143
2021-03-02,6173,1643000,109735400,68.0,68.0,65.5,65.5,-1.5,1101,67.36,-0.027613,66.37,-0.013108,64.045,0.022718,,,,,66.8874,0.778322,0.316905,0.461417,58.5619,68.7822,2.228571,0.020753,0.607663
2021-03-03,6173,1788000,118482400,66.3,67.2,64.2,67.1,1.6,1251,66.98,0.001792,66.92,0.00269,64.235,0.044602,,,,,72.2222,0.819083,0.417341,0.401743,50.3149,59.6082,2.264286,0.020222,0.820183
2021-03-04,6173,2521000,169538000,67.1,68.2,66.3,66.3,-0.8,1707,66.76,-0.00689,67.1,-0.011923,64.365,0.030063,,,,,66.875,0.777867,0.489446,0.288421,40.6792,49.852,2.292857,0.020479,1.317137
2021-03-05,6173,1313000,87083900,65.7,67.1,65.2,66.4,0.1,891,66.46,-0.000903,67.26,-0.012786,64.545,0.02874,,,,,69.2308,0.744688,0.540495,0.204194,40.4203,43.8048,2.335714,0.020119,0.748916
2021-03-08,6173,1560000,102039200,67.0,67.3,64.4,64.5,-1.9,1132,65.96,-0.022135,67.01,-0.037457,64.615,-0.00178,,,,,60.5882,0.55864,0.544124,0.014516,25.2517,35.4504,2.428571,0.021312,0.883853
2021-03-09,6173,2124000,135054700,64.9,65.4,62.9,63.3,-1.2,1494,65.52,-0.033883,66.44,-0.047261,64.69,-0.021487,,,,,54.8571,0.310783,0.497455,-0.186673,15.681,27.1177,2.514286,0.021208,1.141199
2021-03-10,6173,1092000,69272200,64.2,64.3,63.1,63.2,-0.1,850,64.74,-0.023787,65.86,-0.040389,64.83,-0.025143,,,,,45.5782,0.105074,0.418979,-0.313905,5.2985,15.4104,2.285714,0.02046,0.634146
2021-03-11,6173,4569000,299860300,64.2,66.8,64.1,65.1,1.9,3241,64.5,0.009302,65.63,-0.008076,65.09,0.000154,,,,,50.9202,0.094275,0.354038,-0.259763,17.3806,12.7867,2.457143,0.021184,2.14346
2021-03-12,6173,1791000,116201100,65.4,65.8,64.2,64.8,-0.3,1213,64.18,0.00966,65.32,-0.007961,65.285,-0.007429,,,,,42.3611,0.060809,0.295392,-0.234584,27.4255,16.7015,2.364286,0.021067,0.804149
2021-03-15,6173,1400000,90620400,65.0,65.4,63.9,65.3,0.5,1037,64.34,0.014921,65.15,0.002302,65.53,-0.00351,,,,,35.6589,0.073782,0.25107,-0.177288,40.8805,28.5622,2.235714,0.020909,0.637755
2021-03-16,6173,3551000,236379300,66.2,67.5,65.8,66.0,0.7,2426,64.88,0.017263,65.2,0.01227,65.785,0.003268,,,,,38.9706,0.138945,0.228645,-0.0897,46.5409,38.2823,2.228571,0.020942,1.431509
2021-03-17,6173,1149000,75688900,66.0,66.5,65.3,65.9,-0.1,841,65.42,0.007337,65.08,0.0126,66.0,-0.001515,,,,,43.8017,0.180439,0.219004,-0.038565,56.3303,47.9172,2.107143,0.020906,0.461075
2021-03-18,6173,1250000,82432200,66.5,66.6,65.6,65.7,-0.2,863,65.54,0.002441,65.02,0.010458,66.06,-0.00545,,,,,40.678,0.194937,0.214191,-0.019253,61.5258,54.799,2.05,0.018254,0.683733
2021-03-19,6173,1046000,68044900,65.1,65.5,64.8,65.0,-0.7,751,65.58,-0.008844,64.88,0.00185,66.07,-0.016195,,,,,41.3793,0.148235,0.201,-0.052765,57.2464,58.3675,1.992857,0.018417,0.622916
2021-03-22,6173,7542000,508024300,66.0,68.6,65.9,68.2,3.2,5079,66.16,0.030834,65.25,0.045211,66.13,0.031302,,,,,60.1504,0.365226,0.233845,0.131381,66.4163,61.7295,2.071429,0.020124,2.593892
2021-03-23,6173,4280000,290171300,68.9,69.3,66.8,67.6,-0.6,2782,66.48,0.016847,65.68,0.029233,66.06,0.023312,,,,,52.0325,0.483207,0.283717,0.19949,68.966,64.2096,2.035714,0.019042,1.401716
2021-03-24,6173,1495000,100382400,66.8,67.8,66.7,67.1,-0.5,1007,66.72,0.005695,66.07,0.01559,65.965,0.017206,,,,,53.3333,0.53025,0.333024,0.197227,73.5017,69.628,1.978571,0.019096,0.478768
2021-03-25,6173,2241000,148287100,66.9,67.1,65.7,65.8,-1.3,1565,66.74,-0.014085,66.14,-0.005141,65.885,-0.00129,,,,,47.7273,0.457361,0.357891,0.09947,54.321,65.5962,1.942857,0.018883,0.674837
2021-03-26,6173,2186000,146186800,66.5,67.3,66.1,67.1,1.3,1435,67.16,-0.000893,66.37,0.010999,65.845,0.01906,,,,,60.3175,0.498746,0.386062,0.112684,48.5185,58.7804,1.842857,0.019369,0.615983
2021-03-29,6173,3692000,250424400,68.2,68.5,67.2,68.0,0.9,2430,67.12,0.013111,66.64,0.020408,65.895,0.031945,,,,,69.1057,0.597281,0.428306,0.168975,52.4691,51.7695,1.764286,0.019357,1.328631
2021-03-30,6173,2838000,193241400,68.2,68.8,67.4,68.0,0.0,1835,67.2,0.011905,66.84,0.017355,66.02,0.029991,,,,,69.6721,0.667674,0.47618,0.191494,64.4444,55.144,1.778571,0.018569,1.139576
2021-03-31,6173,1616000,109262400,68.0,68.3,67.2,67.4,-0.6,1075,67.26,0.002081,66.99,0.00612,66.035,0.020671,,,,,60.5505,0.667353,0.514414,0.152939,66.6667,61.1934,1.6,0.017937,0.642647
2021-04-01,6173,2535000,172054700,68.0,68.3,67.0,68.2,0.8,1615,67.74,0.006791,67.24,0.014277,66.13,0.031302,,,,,64.9123,0.723315,0.556194,0.16712,66.1111,65.7407,1.578571,0.017867,0.985078
2021-04-06,6173,6841000,474700400,69.2,70.3,68.4,69.9,1.7,4474,68.3,0.023426,67.73,0.032039,66.305,0.054219,,,,,68.254,0.894528,0.623861,0.270667,72.8422,68.54,1.621429,0.018615,1.952117
2021-04-07,6173,6921000,483492800,70.8,71.3,68.8,70.3,0.4,4316,68.76,0.022397,67.94,0.034737,66.595,0.055635,,,,,67.4797,1.050385,0.709166,0.341219,80.9639,73.3057,1.642857,0.017093,1.66763
2021-04-08,6173,18402000,1345546400,70.6,75.0,70.3,74.5,4.2,11513,70.06,0.063374,68.63,0.085531,67.155,0.109374,,,,,76.2195,1.495568,0.866446,0.629121,89.357,81.0543,1.892857,0.020222,2.533664
2021-04-09,6173,13709000,1027258100,75.5,76.6,73.5,74.8,0.3,9026,71.54,0.045569,69.4,0.07781,67.735,0.104304,,,,,77.5758,1.851245,1.063406,0.787839,86.5412,85.6207,2.042857,0.020116,1.415985
2021-04-12,6173,9754000,743622400,76.1,77.8,74.9,74.9,0.1,5891,72.88,0.027717,70.31,0.065282,68.225,0.097838,,,,,81.1321,2.116791,1.274083,0.842708,83.543,86.4804,2.192857,0.019523,0.876733
2021-04-13,6173,8492000,619443900,76.1,76.1,69.9,70.6,-4.3,5476,73.02,-0.033142,70.66,-0.000849,68.515,0.030431,66.1083,0.067944,,,57.0588,1.957696,1.410806,0.546891,63.1129,77.7324,2.378571,0.024213,0.741297
2021-04-14,6173,5282000,369807000,71.4,72.1,67.5,69.6,-1.0,3360,72.88,-0.045005,70.82,-0.017227,68.73,0.012658,66.1867,0.051571,,,55.7471,1.730968,1.474838,0.256129,43.5185,63.3915,2.528571,0.024555,0.474667
2021-04-15,6173,2059000,144328800,70.0,70.7,69.0,70.6,1.0,1452,72.1,-0.020804,71.08,-0.006753,68.96,0.023782,66.2733,0.065285,,,59.7765,1.613377,1.502546,0.110831,30.2469,45.6261,2.571429,0.024625,0.261986
2021-04-16,6173,2473000,173577900,70.8,70.9,69.4,69.7,-0.9,1508,71.08,-0.019415,71.31,-0.022577,69.15,0.007954,66.3083,0.05115,,,61.1429,1.431067,1.48825,-0.057183,26.2555,33.3403,2.578571,0.024876,0.440663
2021-04-19,6173,2720000,191550300,70.5,71.3,69.4,70.3,0.6,1837,70.16,0.001995,71.52,-0.017058,69.38,0.01326,66.3317,0.059826,,,59.5238,1.319786,1.454557,-0.134771,27.2923,27.9316,2.607143,0.024861,0.646818
2021-04-20,6173,5846000,423018700,70.6,73.4,70.1,73.2,2.9,4044,70.68,0.035654,71.85,0.018789,69.79,0.048861,66.4317,0.101884,,,63.8298,1.448899,1.453426,-0.004527,34.6278,29.3919,2.742857,0.02597,1.590316
2021-04-21,6173,3429000,247798800,72.6,73.5,71.8,71.8,-1.4,2375,71.12,0.009561,72.0,-0.002778,69.97,0.026154,66.49,0.079862,,,59.4059,1.421863,1.447113,-0.02525,41.4239,34.448,2.764286,0.024475,1.037393
2021-04-22,6173,5127000,359090600,72.3,72.5,68.0,68.5,-3.3,3339,70.7,-0.031117,71.4,-0.040616,70.015,-0.021638,66.4817,0.030359,,,52.4017,1.12123,1.381936,-0.260707,35.5987,37.2168,3.007143,0.026715,1.308242
2021-04-23,6173,2755000,190416000,69.0,70.0,68.5,68.8,0.3,1891,70.52,-0.02439,70.8,-0.028249,70.1,-0.018545,66.5117,0.034405,,,51.3393,0.896845,1.284918,-0.388073,22.1909,33.0712,3.021429,0.02665,0.693012
2021-04-26,6173,1984000,136915600,69.4,69.6,68.4,69.0,0.2,1333,70.26,-0.017933,70.21,-0.017234,70.26,-0.017933,66.5617,0.036633,,,47.8469,0.726779,1.17329,-0.446511,16.6083,24.7993,2.957143,0.026189,0.518259
2021-04-27,6173,3863000,272238000,69.0,71.8,68.4,71.2,2.2,2571,69.86,0.019181,70.27,0.013235,70.465,0.010431,66.645,0.068347,,,51.9824,0.760752,1.090783,-0.33003,32.766,23.8551,3.021429,0.026739,1.125714
2021-04-28,6173,14715000,1080691800,71.9,74.9,71.1,74.2,3.0,8562,70.34,0.054876,70.73,0.04906,70.775,0.048393,66.835,0.110197,,,49.3023,1.018016,1.076229,-0.058213,57.679,35.6844,2.957143,0.028049,2.586662
2021-04-29,6173,5894000,434880500,74.9,75.3,72.6,73.2,-1.0,3479,71.28,0.026936,70.99,0.031131,71.035,0.030478,67.0333,0.091994,,,46.3964,1.128203,1.086624,0.041579,73.0899,54.5116,2.928571,0.02833,1.008867
2021-05-03,6173,4588000,321631900,72.7,73.0,68.8,68.8,-4.4,2849,71.28,-0.034792,70.9,-0.029619,71.105,-0.032417,67.125,0.024953,,,38.4906,0.850678,1.039435,-0.188757,57.349,62.7059,3.028571,0.031681,0.738951
2021-05-04,6173,4238000,286669600,69.9,70.5,64.2,67.5,-1.3,2666,70.98,-0.049028,70.62,-0.04418,71.07,-0.050232,67.1883,0.004639,,,43.4043,0.519845,0.935517,-0.415672,37.3072,55.9153,3.035714,0.031898,0.636375
2021-05-05,6173,1942000,130337100,68.0,68.4,65.6,65.6,-1.9,1220,69.86,-0.060979,69.86,-0.060979,70.855,-0.074166,67.235,-0.024318,,,41.8033,0.103155,0.769044,-0.66589,17.7671,37.4744,2.907143,0.03192,0.309462
2021-05-06,6173,2232000,148116700,66.4,67.7,65.2,65.9,0.3,1396,68.2,-0.033724,69.27,-0.04865,70.635,-0.067035,67.2817,-0.020536,,,40.0844,-0.200556,0.575124,-0.77568,19.2192,24.7645,2.964286,0.031905,0.590664
2021-05-07,6173,4176000,287690700,66.9,70.4,66.3,69.0,3.1,2828,67.36,0.024347,69.32,-0.004616,70.36,-0.019329,67.4017,0.023714,,,48.6486,-0.188927,0.422314,-0.611241,23.7237,20.2367,3.178571,0.0307,1.21565
2021-05-10,6173,2110000,143119100,69.7,69.8,67.0,67.3,-1.7,1419,67.06,0.003579,69.17,-0.027035,69.985,-0.038365,67.5167,-0.003209,,,44.4444,-0.313276,0.275196,-0.588472,28.8288,23.9239,3.242857,0.031003,0.717785
2021-05-11,6173,3860000,245986100,65.8,66.2,60.7,62.0,-5.3,2438,65.96,-0.060036,68.47,-0.094494,69.34,-0.105855,67.5517,-0.082184,,,30.9524,-0.829922,0.054173,-0.884094,26.6918,26.4148,3.478571,0.035073,1.347765
2021-05-12,6173,4288000,250825400,62.0,62.6,55.8,57.5,-4.5,2769,64.34,-0.10631,67.1,-0.14307,68.685,-0.162845,67.495,-0.148085,,,28.0,-1.584218,-0.273505,-1.310712,15.1833,23.568,3.842857,0.036321,1.286451
2021-05-13,6173,2104000,118959700,53.3,58.7,53.3,56.9,-0.6,1467,62.54,-0.090182,65.37,-0.12957,68.05,-0.16385,67.4367,-0.156245,,,30.5369,-2.205,-0.659804,-1.545196,11.9654,17.9468,3.907143,0.036306,0.636111
2021-05-14,6173,3984000,234423600,58.9,61.5,56.8,57.1,0.2,2647,60.16,-0.050864,63.76,-0.104454,67.375,-0.152505,67.3733,-0.152484,,,30.303,-2.650285,-1.057901,-1.592385,16.3617,14.5035,4.135714,0.036012,1.218647
2021-05-17,6173,2970000,157305900,53.0,55.8,51.5,51.6,-5.5,1879,57.02,-0.095054,62.04,-0.168279,66.47,-0.22371,67.2067,-0.232219,,,25.1429,-3.407699,-1.52786,-1.879839,13.6321,13.9864,4.45,0.040877,0.863071
2021-05-18,6173,3315000,181956800,53.2,56.7,52.6,56.7,5.1,2183,55.96,0.013224,60.96,-0.069882,65.79,-0.138167,67.0767,-0.154699,,,30.8707,-3.555443,-1.933377,-1.622066,16.7118,15.5685,4.571429,0.047893,0.994838
2021-05-19,6173,2456000,141102800,56.4,58.4,55.9,58.4,1.7,1568,56.14,0.040257,60.24,-0.030544,65.05,-0.102229,66.97,-0.127968,,,28.4153,-3.495066,-2.245715,-1.249351,21.5168,17.2869,4.478571,0.047326,0.828107
2021-05-20,6173,2023000,118041400,58.6,59.4,57.3,57.5,-0.9,1383,56.26,0.022041,59.4,-0.031987,64.335,-0.106241,66.8117,-0.139372,,,28.4932,-3.479727,-2.492517,-0.98721,32.2693,23.4993,4.435714,0.047296,0.685856
2021-05-21,6173,2507000,148796600,59.2,60.8,58.5,58.7,1.2,1666,56.58,0.037469,58.37,0.005654,63.845,-0.080586,66.64,-0.119148,,,34.8348,-3.332328,-2.660479,-0.671849,39.4248,31.0703,4.357143,0.04698,0.944541
2021-05-24,6173,2260000,132481700,58.0,59.9,57.4,58.0,-0.7,1356,57.86,0.00242,57.44,0.009749,63.305,-0.083801,66.4567,-0.127251,,,35.474,-3.23471,-2.775326,-0.459385,46.775,39.4897,4.085714,0.04692,0.89961
2021-05-25,6173,3644000,219493400,58.9,61.5,58.9,61.1,3.1,2355,58.74,0.040177,57.35,0.065388,62.91,-0.028771,66.3517,-0.079149,,,43.3628,-2.874072,-2.795075,-0.078997,67.8461,51.3486,4.135714,0.048829,1.413499
2021-05-26,6173,1911000,115679900,61.2,61.5,59.8,60.8,-0.3,1300,59.22,0.02668,57.68,0.054092,62.39,-0.025485,66.2333,-0.082033,,,42.4779,-2.5827,-2.7526,0.1699,82.5195,65.7135,4.078571,0.048056,0.773998
2021-05-27,6173,1140000,68818200,60.2,61.0,59.7,60.4,-0.4,710,59.8,0.010033,58.03,0.040841,61.7,-0.02107,66.1233,-0.086555,,,36.2179,-2.356893,-2.673459,0.316565,92.6667,81.0107,3.85,0.046662,0.497295
2021-05-28,6173,2051000,126138800,61.0,62.5,60.8,61.4,1.0,1297,60.34,0.017567,58.46,0.050291,61.11,0.004746,66.055,-0.070472,,,40.3279,-2.073348,-2.553436,0.480089,90.2963,88.4942,3.8,0.046999,0.931764
2021-05-31,6173,1830000,113663300,62.0,62.8,61.6,61.8,0.4,1224,61.1,0.011457,59.48,0.039005,60.76,0.017117,65.9667,-0.063163,,,49.6094,-1.79566,-2.401881,0.606221,87.7987,90.2539,3.428571,0.045423,0.865166
2021-06-01,6173,1366000,85309700,62.3,62.9,61.8,62.5,0.7,875,61.38,0.018247,60.06,0.040626,60.51,0.032887,65.9033,-0.051641,,,61.4679,-1.501795,-2.221864,0.720069,89.0844,89.0598,3.021429,0.045417,0.82309
2021-06-02,6173,1636000,100387900,62.9,63.1,60.5,61.0,-1.5,1135,61.42,-0.006838,60.32,0.011273,60.28,0.011944,65.8133,-0.073136,,,59.0308,-1.374102,-2.052311,0.67821,80.5074,85.7969,2.821429,0.045305,1.019569
2021-06-03,6173,1106000,67894500,61.6,62.0,60.9,61.4,0.4,671,61.62,-0.00357,60.71,0.011366,60.055,0.022396,65.7617,-0.066325,,,59.3886,-1.226489,-1.887147,0.660658,75.3968,81.6629,2.564286,0.045324,0.692202
2021-06-04,6173,713000,43257400,61.0,61.1,60.3,60.4,-1.0,497,61.42,-0.016607,60.88,-0.007884,59.625,0.012998,65.7133,-0.080856,,,73.913,-1.176634,-1.745044,0.568411,56.3492,70.7512,2.242857,0.043866,0.53601
2021-06-07,6173,1040000,62302600,60.4,60.9,58.5,60.4,0.0,671,61.14,-0.012103,61.12,-0.01178,59.28,0.018893,65.6667,-0.080203,,,63.9098,-1.124164,-1.620868,0.496704,49.0647,60.2702,2.05,0.043652,0.887221
2021-06-08,6173,1084000,66516600,61.1,61.9,60.8,61.6,1.2,776,60.96,0.010499,61.17,0.00703,59.26,0.039487,65.6083,-0.061095,,,62.5,-0.974518,-1.491598,0.51708,48.1366,51.1835,1.978571,0.040258,0.9715
2021-06-09,6173,1383000,85259100,61.8,62.2,61.0,61.4,-0.2,829,61.04,0.005898,61.23,0.002776,59.455,0.032714,65.5517,-0.063334,,,66.1157,-0.862123,-1.365703,0.503581,57.2464,51.4826,1.914286,0.036443,1.298348
2021-06-10,6173,1158000,71854900,62.0,62.4,61.5,62.0,0.6,734,61.16,0.013734,61.39,0.009936,59.71,0.038352,65.4967,-0.053387,,,64.3478,-0.716375,-1.235838,0.519462,68.8406,58.0745,1.75,0.036304,1.076608
2021-06-11,6173,923000,57276000,62.7,62.7,61.5,61.5,-0.5,642,61.38,0.001955,61.4,0.001629,59.93,0.026197,65.4217,-0.059944,,,65.4867,-0.633908,-1.115452,0.481543,68.1159,64.7343,1.657143,0.03642,0.825877
2021-06-15,6173,2610000,164750600,62.0,64.2,61.7,63.4,1.9,1763,61.98,0.022911,61.56,0.02989,60.52,0.047588,65.38,-0.030284,,,61.3861,-0.410506,-0.974463,0.563956,75.7564,70.9043,1.6,0.028062,1.823135
2021-06-16,6173,1844000,117221800,63.7,64.2,62.6,63.7,0.3,1204,62.4,0.020833,61.68,0.03275,60.87,0.046493,65.3467,-0.025199,,,64.3564,-0.206867,-0.820943,0.614077,80.8035,74.8919,1.592857,0.018903,1.164435
2021-06-17,6173,5734000,377226100,63.7,67.0,63.3,66.8,3.1,3835,63.48,0.0523,62.26,0.07292,61.29,0.0899,65.3767,0.021771,,,75.0,0.202331,-0.616289,0.81862,91.6133,82.7244,1.764286,0.020541,2.336784
2021-06-18,6173,3068000,201387100,66.3,66.6,65.1,65.3,-1.5,2097,64.14,0.018085,62.65,0.042298,61.68,0.05869,65.3283,-0.000434,,,64.6617,0.400964,-0.412838,0.813802,89.625,87.3473,1.735714,0.020999,1.081882
2021-06-21,6173,2208000,139583400,64.6,64.6,62.6,62.6,-2.7,1574,64.36,-0.027346,62.87,-0.004295,61.875,0.011717,65.245,-0.04054,,,52.5641,0.336633,-0.262944,0.599577,68.8931,83.3772,1.828571,0.023259,0.713916
2021-06-22,6173,1309000,82277300,63.4,63.7,62.2,62.6,0.0,831,64.2,-0.024922,63.09,-0.007767,62.105,0.00797,65.17,-0.039435,,,50.3356,0.282396,-0.153876,0.436272,45.233,67.917,1.857143,0.022995,0.46212
2021-06-23,6173,1250000,79687200,63.0,64.3,63.0,64.0,1.4,790,64.26,-0.004046,63.33,0.01058,62.25,0.028112,65.14,-0.017501,,,60.1351,0.348365,-0.053428,0.401793,33.7178,49.2813,1.792857,0.020384,0.460609
2021-06-24,6173,841000,53990400,64.6,64.8,63.8,64.1,0.1,556,63.72,0.005964,63.6,0.007862,62.415,0.026997,65.09,-0.01521,,,59.3103,0.404057,0.038069,0.365988,39.798,39.5829,1.785714,0.020311,0.48467
2021-06-25,6173,1005000,65007400,64.8,65.4,64.2,64.2,0.1,680,63.5,0.011024,63.82,0.005954,62.605,0.025477,65.0267,-0.012713,,,63.9706,0.451064,0.120668,0.330395,46.6324,40.0494,1.8,0.020194,0.759867
2021-06-28,6173,795000,51465400,64.3,65.2,64.3,64.9,0.7,537,63.96,0.014697,64.16,0.011534,62.78,0.033769,64.975,-0.001154,,,65.7343,0.538592,0.204253,0.334339,50.2308,45.5537,1.7,0.020037,0.764423
2021-06-29,6173,4544000,301875100,66.3,67.8,65.0,65.1,0.2,2829,64.46,0.009929,64.33,0.01197,62.945,0.034236,64.9367,0.002515,,,63.1579,0.616985,0.286799,0.330186,51.7352,49.5328,1.8,0.020019,2.693539
2021-06-30,6173,4525000,305193000,65.6,69.1,65.5,69.0,3.9,3096,65.46,0.054079,64.86,0.06383,63.27,0.090564,64.95,0.062356,,,72.3529,0.982484,0.425936,0.556548,68.8621,56.9427,2.0,0.023715,1.932109
2021-07-01,6173,4708000,313954900,69.0,69.0,65.3,65.7,-3.3,3126,,,,,,,,,,,,0.0,0.0,0.0,,,,,
2021-07-02,6173,1325000,86806900,65.6,66.2,64.8,65.6,-0.1,932,,,,,,,,,,,,-0.007977,-0.001595,-0.006382,,,,,
